BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
2792171.461858007,1117714.744829595,1043438.4001592818,1932839.74569007,950132.2718788886,865749.6698172431,939098.0914083091,1261759.6912758348,1136283.869388859,1809751.7369042002,1462631.8529894873,1913802.6992103853,3919909.8617808092,1011806.4304156174,835902.4037804252,772349.102786826,1314026.2286986008,810421.7929895315,799057.9471178588,2596518.149389762,1464897.6132890277,2224279.6488662623,1382347.9538117698,1745725.930013074
4187770.014964925,1690621.6740945722,1696181.1699488368,3006549.7231291533,1576866.9500207384,1625465.5914481026,1592952.3435211913,1941236.4246820353,1707130.6393996754,2722095.035158093,2169114.160315375,2905058.6256691646,6197602.2867843555,1864565.812027708,1477111.712877351,1406488.1545421646,2144424.7992793554,1320780.71923803,1259887.823468862,3907371.2083762134,2630441.295922938,3181564.8608463313,2625851.465296746,2497879.871792777
4226959.440268321,1718937.0566074376,1726604.6564340186,3051638.115236444,1615874.060555786,1669408.824497768,1622114.1563114515,1981738.7352941183,1739277.9194159005,2758556.461538461,2209165.8751642574,2943110.0519271945,6337361.340411947,1911779.8589420656,1512640.677809388,1442796.608758596,2191655.866044934,1350303.378410846,1283163.4101904267,3985886.474579552,2682303.3986957376,3219324.1340265744,2671345.84703253,2533986.171596666
4226959.306585501,1718937.1812447351,1726605.1250056918,3051638.109183447,1615873.5602369658,1669408.677716936,1622114.1018655128,1981738.9110677994,1739278.1652506562,2758557.3032083125,2209166.5849335077,2943110.2888740357,6337361.509708939,1911779.138849293,1512640.8502703523,1442797.2100103756,2191655.5717151957,1350303.5086484312,1283163.7081753686,3985886.473286345,2682303.101766047,3219324.5122873536,2671345.841050757,2533986.213372662
4231285.591171653,1720322.4783478868,1728407.4008298377,3053361.9943703986,1616708.335424309,1670104.4497070308,1622793.5656289142,1982831.2727714512,1740372.8805472348,2760834.4706197097,2210380.608829614,2945686.3666626234,6338375.354630658,1912705.7635070656,1513972.811888934,1443348.6535882223,2192866.1556840986,1350991.0924784744,1284109.5354683679,3986998.5812214036,2683414.80421808,3221324.079576586,2672853.1199726546,2535424.271422931
1881417.6927052876,786338.3081975162,874305.9813675617,1408646.312925524,689479.9311704696,702377.2463989257,541611.2630287088,836689.3525231488,746314.6963739637,1249714.9875227893,916221.8776303665,1349832.3884570103,1885532.3710028597,859573.8844968859,779989.1389694975,563991.1722642289,969945.7350184176,542122.2984757194,550082.0539005453,1162539.377338805,1068190.0318879155,1329821.868067168,1368652.0848835905,1037099.4837120816
4409573.920115599,2495180.318477522,2916817.1533449176,3926445.9819958108,2258777.2244919124,2320438.912772042,1194438.7982301991,2528934.214030207,2300502.1472755545,3592179.5966257667,2623211.834264126,3868427.271747859,1577672.48067373,2866420.0736775817,2506901.050433658,1760159.9211002532,2992997.848081814,1702561.5564183972,1771248.1192743178,919219.8289159832,2809974.7547167446,3409243.4444685155,4639560.091538365,2774135.777700605
6343961.578069794,4521339.782503156,5054805.917076938,6010776.282974573,4117569.803815845,4223579.479422432,2674869.573511568,4424945.642289349,4207519.364521364,5870403.425672486,4532880.064717477,6170590.9092612425,2594050.836001609,4881673.698992444,4205996.979542043,3495617.056641333,4950066.642539211,3440562.2509009787,3589057.7135872357,1826500.3884745305,4708904.191669154,5570499.864745811,7057208.336503597,4732019.951462658
6430348.91458856,4671885.985629672,5210195.437590501,6129588.253106037,4245620.038158441,4353329.837611607,2782059.357098029,4555451.015103339,4346707.775013521,6040138.536101935,4667202.665571616,6340058.110278374,2645013.839974461,5011549.559823679,4331409.452228545,3620966.648570395,5072737.287409918,3568181.865453922,3723125.917653113,1872912.4630286584,4831995.855884108,5736679.544194108,7196402.998212064,4878595.893446642
6430348.91458856,4671885.985629672,5210195.437590501,6129588.253106037,4245620.038158441,4353329.837611607,2782059.357098029,4555451.015103339,4346707.775013521,6040138.536101935,4667202.665571616,6340058.110278374,2645013.839974461,5011549.559823679,4331409.452228545,3620966.648570395,5072737.287409918,3568181.8654539217,3723125.917653113,1872912.4630286584,4831995.855884108,5736679.544194108,7196402.998212064,4878595.893446642
6445241.804143838,4681329.982765316,5219009.659909258,6141902.772103437,4255032.778722523,4362331.682477679,2787859.36488013,4565640.280405406,4356415.478637101,6050776.243747051,4677779.630913272,6350511.124598502,2649071.320411711,5021303.92852645,4337892.135885887,3629108.2768729646,5083150.606083086,3576510.3077055095,3730954.9993566643,1876309.5004782593,4840904.382243128,5748313.615540151,7208360.542922767,4889456.125919268
3725334.4327314515,2547949.0642173993,2719965.0591092287,3517198.669303188,2497134.326316881,2463247.841456822,1496060.6751469602,2755446.5694058035,2514277.1840014877,3258200.3691599807,2852189.048661301,3383008.074645343,1281102.718472137,2838427.575310926,2445778.8499461636,2024591.452225842,3029009.0936175277,2007440.0106937534,1994487.8296931288,915937.5513032589,2571282.1758917007,3291246.1783560803,3615408.472749564,2913700.8777986597
8884406.594961341,7934207.560855422,8212839.703808282,9005732.197588606,7537492.548423892,6985080.655064173,5472985.654292706,8340460.034976154,7865304.075141968,9359507.94773478,8667679.13970105,9550256.464333512,3551082.945843286,7714355.796599497,7656936.323830409,6182544.6942634825,8579689.37123781,6511603.864595846,6734953.36805198,3242097.922994029,6340829.28453554,9510788.864637492,8126556.950571144,8791548.05907828
11857253.370986741,12180591.400281582,12578201.958393667,12359477.116572764,11259510.759228539,10389445.913016181,8882983.779046899,12236459.145071546,11916501.764737695,13796601.965785747,12651472.959921155,14007391.544700213,5774022.132463878,11130490.582178842,11668294.345157659,9616664.57636627,12205592.709410766,10247009.974600995,10744787.920355119,5652844.288282013,9229779.099985063,13799096.395147312,11323326.523876324,12863796.82284687
12030756.730119314,12362425.233906206,12769803.829327157,12535539.123856304,11427373.010369144,10552365.100446424,9040622.679385796,12407908.682829894,12090828.644943211,13988122.168003775,12823604.195795003,14203901.250000002,5917898.735356019,11297011.464105794,11856698.546546549,9776768.19326819,12375312.48495125,10413537.27063669,10920900.714873902,5783593.661440106,9383040.887046987,13981099.049104564,11498533.061882284,13035342.65631639
12030756.730119314,12362425.233906206,12769803.829327157,12535539.123856304,11427373.010369144,10552365.100446424,9040622.679385796,12407908.682829894,12090828.644943211,13988122.168003775,12823604.195795003,14203901.250000002,5917898.735356019,11297011.464105794,11856698.546546549,9776768.19326819,12375312.48495125,10413537.27063669,10920900.714873902,5783593.661440106,9383040.887046987,13981099.049104564,11498533.061882284,13035342.65631639
12046617.870365871,12368908.40460239,12777585.357804809,12546401.339473177,11432061.686644549,10557053.507533478,9043490.652545916,12413911.388712246,12096457.720051378,13998786.245162811,12830396.256241783,14215386.164614562,5922515.36764845,11303129.984256927,11863716.121028926,9780220.923633734,12382260.923484527,10416990.989445683,10924940.707411217,5788212.033635624,9388952.715003978,13991948.93594743,11509541.935187476,13043515.151331916
5264191.071052187,4691361.357115982,4980147.938809249,5082408.3412519265,4278943.134850685,4063126.600455147,3444098.730547362,4685687.387842807,4532350.21183748,5661055.915290231,4878086.00055437,5841424.663543898,3338175.8136705733,4390873.292545656,4700950.548576538,3712870.3647756074,4766871.8188718725,3849886.058960443,4011568.8051981465,3157130.934989131,3880561.1987162726,5633657.2304664925,4792946.843742238,5056753.565237376
9517335.07298121,9434916.613166327,9704360.680977894,9595380.00893889,9096477.239423478,9068770.218540737,8579183.29195431,9491040.16554054,9297017.969341537,10570809.416588012,9685259.397667542,10777965.860278372,9351965.375378368,9290323.301715996,9393930.666004822,8712832.454940282,9524665.048325561,8717068.605800584,8805189.426402468,9112027.106064823,9035539.953641474,10580849.467107164,9411048.38479016,9801739.403579015
12134716.852104567,12988351.842217691,13287757.926247707,12691878.44608976,12478475.866238078,12448855.118373325,11879548.97962428,12991291.963235296,12796393.346809085,14586475.959178858,13274524.251806833,14906740.284261243,12328528.342356995,12639793.297386654,12722772.333708711,12046917.56985161,12891776.326091565,12057681.239660202,12164207.94866186,11998721.948190477,12319726.65310135,14695643.011409592,12290928.779575363,13523657.70575257
12227994.529033748,13115445.261287505,13423065.053962735,12792852.158720983,12591686.185815018,12568905.052455356,12014442.910840549,13103600.352146266,12915095.460248783,14737301.871637562,13389211.712220764,15070010.515524626,12447302.0833826,12753134.46095718,12857056.577248303,12168547.99782845,12996731.668503605,12178277.742920885,12293652.892949045,12143403.426087588,12447515.056600949,14845726.50548816,12389433.071070274,13648505.899329953
12227994.529033748,13115445.261287505,13423065.053962735,12792852.158720983,12591686.185815018,12568905.052455356,12014442.910840549,13103600.352146266,12915095.460248783,14737301.871637562,13389211.712220764,15070010.515524626,12447302.0833826,12753134.46095718,12857056.577248303,12168547.99782845,12996731.668503605,12178277.742920885,12293652.892949045,12143403.426087588,12447515.056600949,14845726.50548816,12389433.071070274,13648505.899329953
12245630.313444113,13128074.027284203,13435131.477700548,12808235.156975342,12604788.158647867,12581579.541155133,12025108.84188946,13117365.366057236,12928154.799148187,14750462.690655967,13403145.942181341,15082991.546038544,12456314.808723724,12766481.651763225,12867201.102161374,12180485.064784657,13010898.725519288,12190388.501630342,12305359.642434377,12151767.291871995,12459765.000149336,14859404.004260544,12404213.563831635,13662016.95219807
5528016.668553818,5760670.460754685,5803664.509556906,5643460.0501059415,5615122.795572378,5595061.800537111,5384872.738643257,5780964.511029413,5715816.711752975,6202295.4430745635,5862926.955917379,6270432.339550991,5452968.111054375,5643621.413806677,5507292.327823713,5460471.492467428,5724291.96772997,5485409.451079029,5519698.710917395,5387624.764828339,5504540.253791127,6239999.01220393,5533919.168622732,5883853.328096911
10233182.448614886,11250097.347363822,11188094.09421759,10607889.351144902,11088777.131895479,11037202.241873603,10858093.619336009,11232209.718501592,11216432.040934289,11405914.23053327,11284578.582293034,11342809.06919165,10161337.805182446,10960728.70521096,10748900.936867788,10934143.659428157,10998821.93440017,11038103.143984895,11138739.157231085,10310147.098215904,10658583.63552867,11404385.008448875,10479607.48264837,11126328.728305276
13302950.327807367,15241074.014127584,15380850.40235544,13766074.038211498,14608822.516590629,14528795.795200892,14491451.017342368,14853715.595190782,14987164.125811247,15867194.294242565,15009191.911465175,15920747.59528908,13176972.235698918,14373396.95843829,14845573.27703691,14431813.499819038,14385535.033170836,14628969.925519135,14971641.022902727,13655303.818636404,14079987.275686972,15813220.045060659,13788935.868996764,15071537.901699623
13437587.597316813,15405378.1064181,15559091.209769286,13908853.2245979,14768155.804230614,14696632.19280134,14650662.300656877,15010017.616057236,15145251.63196322,16045254.537989616,15164657.24310118,16107659.782655248,13342709.031049734,14536973.164357686,15050801.722182706,14594334.974303296,14538821.399745656,14787398.778445167,15136563.641276374,13822453.736194003,14248576.933492629,15984651.912767189,13940651.193990557,15227754.50727243
13437587.597316813,15405378.1064181,15559091.209769286,13908853.2245979,14768155.804230614,14696632.19280134,14650662.300656877,15010017.616057236,15145251.63196322,16045254.537989616,15164657.24310118,16107659.782655248,13342709.031049734,14536973.164357686,15050801.722182706,14594334.974303296,14538821.399745656,14787398.77844517,15136563.641276374,13822453.736194003,14248576.933492629,15984651.912767189,13940651.193990557,15227754.50727243
13453507.270610377,15417715.211816682,15571056.725745732,13923721.90579553,14781005.53484032,14709277.796665736,14661020.341596585,15023528.261128778,15157958.924148185,16058430.943841435,15178339.700394215,16120678.515926126,13351442.058043845,14550381.60925693,15061080.705764975,14606001.563155992,14552881.981136076,14799069.119186545,15147856.06664951,13830735.963161834,14260985.204736656,15998275.01220393,13955483.918251794,15241069.94369995
5807077.134827534,6329181.569187542,6345091.452625736,5907434.953033204,6154535.04132103,6115329.263201031,6023613.846818647,6257145.523549284,6269456.396329097,6528342.554359367,6307566.3411218785,6529988.657906183,5627519.925918428,6080073.742620435,6112970.640033536,6052377.639047232,6108476.108308604,6125850.948451176,6221509.238629052,5740975.411110923,5926376.2267180635,6519277.512664284,5893491.073902717,6277558.075492319
10720326.672835916,11281541.195965625,11187694.236557582,10881818.591236878,11193669.707901288,11044802.519635879,10597229.568710513,11397218.902126392,11304238.958085453,11472321.715431808,11455812.191770697,11421375.486817453,10185545.461072557,11049950.113192696,10654599.279462028,10870587.189920379,11210016.655521406,11015957.221726447,11056413.190169837,10264264.9187593,10292639.246739343,11482455.468551416,10353610.353159914,11248180.841150515
