BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
99245.43444194774,100795.66469685314,100309.23872074553,100215.09322800039,100990.505441369,100815.89780970982,100328.08006423304,100896.62719532494,100922.42137536338,100705.14440866122,100901.26092056092,100719.39215153239,98296.41677226638,100739.91094832338,99954.61982901898,100960.15071720618,100643.87337142989,100853.69844212556,100327.91860303814,99081.31303295847,99520.74632943171,100544.61897589001,98848.24270868898,100655.65099517128
99110.35972509035,100615.27619138916,100130.33676549,100063.90492412102,100816.29263458823,100644.74407087051,100147.56744083176,100719.83851630814,100741.45933243056,100527.28091403299,100722.24194239693,100539.34673405715,98181.41114546788,100572.69107416956,99777.06707226347,100781.75267308802,100473.52278135264,100671.11131421481,100143.65907615077,98942.16369934702,99376.7004053259,100366.41204675315,98733.58763846956,100475.49647215003
99294.94230945405,100821.9840964156,100330.11574004941,100248.94075031755,101029.62310358125,100852.06874302455,100348.62783305677,100929.7213986735,100951.59583833322,100717.16357122315,100929.2370467518,100723.6632887781,98336.2886539728,100775.74959166405,99972.01705704474,100991.12965625568,100674.70589282401,100881.84464125783,100349.18573786509,99109.12689977474,99558.33470153195,100554.44116817412,98900.64055971798,100674.81662361854
99294.15571598851,100812.31792177563,100323.27352639839,100247.5985549358,101018.98281760357,100845.86931501114,100349.66242508974,100917.52855009191,100939.47317437213,100712.80352198485,100916.78403339561,100720.42214893938,98346.15220137748,100770.75081913179,99975.41004187783,100984.3039873298,100666.62612228101,100872.66426277325,100341.3732584719,99122.21183602353,99560.74515218972,100548.21456336202,98898.33448010108,100663.86089546263
99305.9782506445,100806.89017033283,100299.54761494006,100273.46622192298,101044.33422537654,100880.27294921874,100345.63780228043,100937.0775458938,100948.71458759381,100685.99081644128,100931.91133043487,100684.57701460454,98351.35309169434,100807.15657224103,99932.41193388085,101011.10893001551,100695.90734661468,100887.76782331307,100336.42232985797,99106.30490403432,99595.67020150396,100529.96680759407,98923.55898665448,100663.815269454
99445.39550371202,100986.54872145125,100483.87133367195,100421.12629089091,101200.43744207863,101027.86928013392,100528.13195213948,101098.77759681789,101121.11090190226,100873.78752000132,101098.42156060078,100878.55181218215,98503.055361212,100950.5444520427,100116.2171233219,101171.51599858906,100847.24399449248,101058.7691446137,100518.416875583,99273.44283442132,99733.35917470936,100714.2993172525,99062.54861118115,100840.08460918986
99241.36043227182,100761.71036525466,100269.46526505105,100196.30966192107,100966.23631475854,100795.70608956472,100304.8539360196,100868.2501412833,100892.29635476526,100663.75400072632,100870.60942504722,100675.8373866602,98283.07948367058,100718.76543559117,99910.09182265121,100939.61107894783,100615.9332845121,100829.14987024975,100297.96244179826,99053.82426676755,99519.93186891734,100504.16633099095,98855.81696716107,100620.05569885422
99213.90689172398,100697.98046865518,100197.88724167617,100160.58947534054,100924.42607571742,100748.08056640625,100221.0555673092,100821.23312829144,100835.98579521448,100577.86963881474,100816.9648296341,100580.94391352718,98196.21880373903,100676.02583093909,99833.49048704341,100880.43851332055,100575.71322552921,100767.2405040316,100226.08130096419,98949.82172589122,99449.33706340534,100416.90477584761,98801.66035427849,100550.73221456095
99378.84265352371,100892.4767949065,100391.9947516011,100332.26682127261,101110.17049258284,100940.25544084821,100431.83120006253,101004.37545490115,101026.35125880968,100777.87698676778,101001.54949413806,100780.01706997794,98395.45608429363,100861.46299639877,100028.98620603544,101081.94458970946,100753.01772756927,100965.8999516998,100423.41220436743,99160.45885805831,99647.76818833066,100615.05185936147,98985.01657828211,100741.96081732489
99304.23444530813,100846.80987933447,100343.47186794845,100273.8920984497,101071.51528557265,100905.91695731026,100406.74940403577,100956.96326945053,100981.57386488478,100714.8973212969,100949.25083925344,100714.15289162876,98393.24654079751,100822.25709914202,99990.47974732546,101052.37311473602,100704.72560622217,100934.19923316297,100390.4306575286,99155.75391086136,99617.40915674155,100550.06134121354,98937.91725782603,100683.796267581
99341.14463591206,100889.60456140692,100382.8322080098,100315.84102535018,101112.0571546266,100945.84273856026,100447.4357697589,100999.6696843328,101024.86449653954,100754.8848140153,100994.1117990822,100750.06911427664,98429.95732045219,100862.45018547309,100019.94616805331,101092.08564732346,100745.33071440161,100973.72103110385,100429.28789193174,99194.06842536513,99659.91474037667,100590.94646056741,98981.64460589262,100728.89019074169
99436.30220261378,100983.28493854076,100480.48077494511,100408.80238769202,101199.96625654554,101033.43464006696,100543.36675554239,101090.91560885335,101117.19190905557,100857.0374163078,101087.26588678549,100858.87437265794,98523.18542055259,100951.41304903968,100126.03772090348,101180.63373852019,100837.66218637399,101065.03995208189,100525.55717841286,99307.32649672971,99748.10757199567,100694.6221408326,99072.84374398585,100826.17121427621
99246.99002185054,100796.712748583,100306.20703502088,100210.35328368787,100998.33125680477,100826.61757114953,100342.88211512461,100897.81890277228,100925.06957096743,100695.8543479383,100899.09733800098,100708.76171875,98328.815494881,100746.01667781803,99952.7905732624,100973.03783393279,100641.67742720697,100863.94043957547,100334.00806782358,99114.30146619519,99537.17957393714,100534.01888584995,98866.13914145918,100649.44676226201
99170.16172583084,100688.69309216914,100200.20854148566,100128.61437867186,100888.43556874743,100713.9603097098,100223.31996961421,100794.3996919714,100816.61927055166,100589.73066599811,100797.97417049934,100598.15042826554,98216.22234448536,100640.60571473552,99845.41220661448,100853.71404496925,100545.50255669774,100745.18485605801,100218.79588587233,98982.39018817118,99431.92829052164,100428.21452556325,98772.83350043453,100546.66861925967
99365.51669462325,100884.09093969227,100380.66102260866,100331.55345746201,101115.13189304882,100946.73060825892,100423.95663320505,101005.96980263814,101023.0368093818,100760.18788435728,100999.85692910233,100759.90192133967,98394.76811251283,100870.07569958283,100016.0133211954,101083.29951380409,100758.59963255748,100965.42795559733,100418.77494632172,99152.51808708059,99650.34407435406,100597.77932395472,98984.91638015656,100733.01279857053
99276.05770339748,100805.91064182884,100303.44275971151,100240.63912399247,101030.25146342612,100868.36495535716,100371.68732328633,100916.98072802814,100940.92436737342,100673.33115607672,100910.67957328967,100670.73719594821,98348.12896825657,100785.95578902315,99952.7856534063,101013.35783010146,100667.67459107739,100893.08190404717,100350.32759475117,99121.15955063244,99584.70005452566,100508.44179947015,98909.44101693446,100644.91666342158
99254.70620060433,100764.9387701286,100259.99019412091,100212.12108199325,100992.54140001234,100830.50090680801,100328.78284140337,100881.67899971434,100902.00392156657,100630.31618641973,100875.31102296527,100625.60675480125,98327.66015059207,100751.15795467964,99904.0050698828,100971.53833122682,100634.8523668497,100850.60071029127,100307.03722447164,99096.0383428274,99557.29982724445,100467.25900570028,98886.6865392487,100607.44699383453
99388.85258246752,100916.40830714375,100416.92736190677,100347.5878752942,101127.66228313914,100958.35811941963,100460.67206495181,101024.5737545335,101048.55831118595,100806.50763691231,101024.45417855823,100810.58068246453,98449.4780281867,100879.38179166013,100052.1791249,101101.57527448371,100771.3665661264,100987.65112954109,100449.53349111795,99223.56279497527,99674.08813836306,100644.1125111704,99006.23445623872,100768.5321480417
99165.03713617811,100700.63664649632,100211.03955063983,100123.69822986644,100904.49408067841,100734.39965820311,100242.96850051709,100804.41070585752,100829.00680160728,100603.98586542148,100805.62616776855,100614.97556293497,98238.18650461617,100655.39248957024,99852.80457050388,100877.54679370817,100551.03638409414,100766.06711114479,100234.02284744113,99008.27656314793,99453.23950943966,100440.27075773578,98784.49510113371,100555.15141139536
99088.20780593928,100592.93568929628,100104.39682356526,100030.90019819056,100802.31751931254,100626.71205357143,100134.27899035341,100701.89262470193,100723.3767872837,100491.12863157736,100700.88123152102,100497.97793428802,98115.12669987971,100549.65331785267,99756.08780449859,100768.9342341884,100450.05232950932,100660.09976858804,100127.26251688754,98890.33971174592,99344.11474201012,100328.54927155544,98684.72751777063,100447.43186310059
99318.79998165791,100819.15837949223,100319.7943185349,100265.91272862643,101033.82333332257,100862.15956333705,100354.40140277537,100932.40730263814,100952.71907006323,100705.52946647152,100931.7811242403,100705.25483889856,98345.82440197527,100786.42141746695,99956.45396743371,101001.03352122354,100683.30827499072,100887.20495276569,100348.22505568867,99108.41649686496,99578.07620298807,100544.62825520833,98918.58138201898,100672.90184294053
99272.41945952176,100785.27566389939,100281.11065860603,100231.08431450446,101012.4836426794,100847.15080915178,100341.62520135137,100902.05763116057,100922.0262979989,100655.94186526664,100895.64167214191,100653.02462526766,98330.1996698158,100768.08926322417,99921.94421230441,100988.95677252988,100654.46256358625,100869.29952162348,100324.55239963971,99097.07949489041,99563.1863923735,100492.46118573079,98894.96012850753,100628.73718132047
99275.45049334687,100779.84929580163,100270.79159454867,100231.87018396583,101007.79516044627,100841.73182896206,100331.35868665436,100899.34503086498,100918.363936693,100646.35943537265,100894.19002161013,100640.04513308017,98348.08478436322,100764.14330378227,99904.36151658444,100981.91217900324,100652.7679378676,100862.60162802874,100316.43574841981,99092.73703488562,99568.08924287817,100485.55311179862,98901.87082132127,100626.19458650182
99432.09072255126,100937.88902802306,100428.69774150949,100391.27618594548,101167.06219135603,101002.16406250001,100493.87729895255,101059.65599227446,101078.17705622128,100808.03978789374,101055.36555775706,100804.60390039481,98500.71529994259,100924.46476011496,100060.78798175234,101143.31998945327,100813.35837401307,101024.55023858492,100477.8080117328,99253.6170873027,99728.46297463033,100649.6920076455,99059.11219881034,100788.92361873621
99205.94520628777,100724.90786006226,100226.23980996296,100163.853050434,100938.20929625935,100768.78212193078,100271.59666354832,100837.0270456578,100859.20923260885,100616.3951764541,100837.1032307408,100623.7301676258,98268.97356983606,100692.02395898932,99860.66111074071,100910.7980413613,100587.35060042655,100799.01321769887,100260.95603005981,99035.26152407832,99481.90539283399,100457.24607569686,98817.99573523243,100581.43597873939
99174.20270020109,100660.26088119522,100161.61166910641,100118.00991921514,100881.42046341964,100707.24271065845,100190.50541381142,100783.22512948382,100797.38112715067,100559.91947069298,100782.8305901466,100566.24062123593,98181.10424356097,100634.43530826905,99791.03098807072,100841.75744880737,100536.4037061354,100728.64443723051,100187.34833325961,98932.92333918747,99429.42050874585,100403.50173930803,98771.20250569395,100525.39827008473
99372.38646147039,100858.24195547277,100353.6686800314,100317.44503532292,101081.28376816222,100909.53274972097,100392.1783966528,100978.20149636081,100995.01898143848,100738.2972349317,100974.66840890891,100736.71855134168,98373.72209740603,100836.56139552506,99982.72424928015,101046.08702362978,100732.9120046398,100931.08829335019,100387.41730581332,99126.36920985495,99622.9245713392,100578.03338986228,98972.1244100854,100710.60460198895
99311.47031493031,100808.32081969807,100300.87572711908,100264.5505341702,101038.78699717767,100871.44848632814,100360.2191609971,100928.89043092955,100946.8858752831,100675.46570509748,100922.30015886786,100669.1943359375,98352.04963795115,100794.98085986698,99937.31467831935,101010.68579675908,100684.11248186797,100892.18170615374,100346.12995418247,99110.77900655834,99588.10032458739,100514.42810615702,98928.08959450467,100653.68384096283
99284.7097489631,100785.43388314398,100276.22541389131,100237.89080106906,101012.14322376608,100844.5418875558,100334.62757572901,100903.65212639113,100923.17259329367,100654.42523006134,100898.73045335084,100648.41648822269,98335.50575679292,100767.47953400502,99909.57925853485,100984.43279496924,100656.64648685882,100866.53107302215,100320.56468733915,99091.78588844422,99560.90446410788,100494.49819468515,98901.9808511298,100632.6184936264
99468.57932483827,100986.44534948023,100481.6703641987,100430.63077623128,101204.25502822353,101035.56874302455,100529.3656522772,101101.47516208765,101122.34274121994,100864.7019037208,101100.42884824655,100862.74025946867,98522.4003322442,100959.54530561241,100115.26936980158,101175.53494771876,100852.52503295224,101060.53103782768,100520.22747824721,99282.1795028315,99751.79207969307,100706.2207076383,99088.09810138977,100839.37275641189
99238.49177460246,100745.38931011582,100249.42964536046,100190.44686486098,100960.1279377884,100791.2181222098,100289.11920407845,100859.80506477297,100879.60989417846,100643.98406944975,100860.15925668323,100653.2587932448,98290.7432163928,100715.1444107171,99886.98405287488,100931.45914377773,100610.95650012253,100817.27537705001,100278.70132014359,99044.92459114458,99516.18493666923,100484.87813955535,98856.76958154523,100605.38786352574
99217.73957059855,100736.8741659536,100242.33443028104,100172.56490364356,100939.82760168241,100762.94848632812,100263.98040860606,100844.16280181838,100866.59265777114,100636.86765020352,100846.14562972242,100643.52209080568,98239.7951946114,100688.33641963163,99874.96463877529,100903.38498829398,100592.62250457024,100795.4599929477,100263.61045459661,99002.90277490318,99473.11727306098,100476.19967007874,98818.61608148897,100594.96485141055
99404.7351769424,100907.04001896043,100403.3983774488,100358.78320058556,101129.44276841497,100958.42986188615,100444.7312361162,101025.06004229185,101043.37591529629,100786.41997763907,101021.85800575928,100784.61802186497,98433.88772856742,100883.99608637046,100039.80473735456,101095.53528172222,100778.31961826714,100980.47470942781,100437.61956934749,99190.76791720404,99668.63940031047,100625.7361030248,99008.55292532238,100758.6585167294
99270.44652278944,100815.53418651462,100317.75186252971,100242.93949140496,101030.64044070472,100861.96114676338,100363.74358482483,100923.27055438943,100946.99420453202,100696.52254757918,100919.29398381035,100697.86590144873,98349.72523223472,100782.42380106662,99965.7736407769,101004.43173499426,100671.90879883224,100889.2159212033,100350.6937147171,99120.36008885504,99571.74341218948,100530.99392567971,98896.24276431932,100659.15872643737
99291.61375820497,100812.37608039161,100312.1669300623,100254.0886840644,101035.64144886071,100867.30325753347,100369.34755402165,100925.66379856422,100946.97467697911,100686.59129177235,100919.41383407934,100686.78008314373,98357.67891270702,100787.68611756142,99960.34538640204,101011.24053409451,100677.229484322,100894.94758002885,100353.07857231889,99130.25033251669,99573.11207950639,100522.28866194579,98902.21379487286,100654.6908211743
99420.96859783249,100967.8981233577,100465.37810145089,100392.18595854928,101188.47407998174,101022.23660714284,100524.95114617489,101079.19479239121,101103.31607298287,100844.4111696813,101074.94848087424,100846.77231455769,98511.82095032441,100938.73673892082,100108.10204823449,101168.41729120015,100825.29777042376,101052.04892080373,100510.09214317019,99284.32579607025,99730.33109746798,100682.40522040638,99048.74657250082,100813.78579830115
99208.69866968677,100770.17604485265,100278.80877060405,100179.44139383486,100968.55297011096,100798.76768275669,100313.8117066885,100869.69223221384,100898.17209048811,100668.40723439713,100872.74688937253,100677.62136978052,98302.52876160968,100716.84620985517,99922.21013488823,100945.49944297413,100612.58639452627,100835.17837625495,100305.0911887223,99081.26826914775,99508.56825903521,100505.77106351097,98829.05210726033,100624.31936258989
99142.19287781956,100679.44089307822,100186.69462921735,100113.21428431691,100892.77380041996,100716.43753487722,100210.46649950575,100792.92208614867,100811.45478552599,100582.24128790112,100791.33749794678,100591.06171373127,98200.94324441468,100641.78461508187,99828.79472523512,100855.81745668207,100543.29733533805,100745.81649138709,100208.87070975939,98957.9519754157,99430.3597825816,100420.59738319613,98760.38973375026,100536.83351676133
99423.36971564125,100970.8684337337,100475.45781549784,100398.13412577576,101178.95763517148,101005.93195452007,100508.7731028268,101076.75216272111,101100.38688406318,100864.32180338234,101076.07281357792,100869.32225098701,98479.86150523048,100929.23561722686,100117.50106855421,101147.80304999943,100824.75654864017,101035.72983105989,100500.44623880193,99260.7834572599,99706.04660859401,100700.54631027495,99036.42787410559,100821.56948563771
99368.68813222284,100915.39253289532,100411.62362108508,100340.20549563064,101141.6648535521,100972.72663225446,100469.34188680486,101029.23192660722,101051.7674687965,100787.889370078,101022.44659961195,100787.24528447873,98448.7424017401,100889.62629634369,100048.98164565678,101117.61463741011,100775.16263387888,101000.82154749041,100454.52003837893,99221.14144120428,99675.51783597481,100622.28944669358,98992.24518780455,100756.61979799728
99363.07402667792,100935.54861828592,100430.65612829498,100346.86357178277,101159.22547090484,100993.86296735491,100497.7334254042,101042.40925421056,101069.52781645063,100796.82536214385,101033.8351611264,100795.41048455902,98467.68147709867,100907.5727108588,100079.14044796239,101141.94422424959,100787.08643302576,101023.6792076822,100480.94727316407,99240.82516951233,99697.72464787745,100631.21147063206,99005.7999304014,100767.34558933368
99526.92595712029,101122.73940611268,100622.25718417787,100512.35791744542,101326.4103340646,101156.03819056919,100682.00177575761,101217.94897189242,101251.26101999814,100997.16859321539,101216.8533192859,100997.42848927663,98662.07081166998,101067.62646853353,100272.67255150914,101310.35664465427,100954.25364917272,101198.24460938171,100664.66614881545,99451.91975545106,99862.60932794139,100831.93830957088,99168.03303167481,100960.64596425452
99359.24883621595,100904.35415803794,100408.45839753248,100321.24168873174,101107.69304303521,100936.2352469308,100450.3318638521,101007.34336962193,101034.5999394732,100798.41450538654,101009.06714925877,100808.22620491503,98428.41837586855,100853.99083703951,100048.91562095605,101084.13294716174,100750.23033172489,100973.87362121508,100440.38053720485,99205.60572884421,99648.21424521164,100636.10234160618,98965.67290132421,100756.8317013669
99283.20092394645,100789.9866036751,100298.41339958008,100228.95630778676,101001.93727965577,100828.12656947544,100330.36238938746,100899.29595588236,100920.88066184425,100684.72635972155,100897.43507720105,100692.78031316918,98307.99980859959,100751.58761020152,99947.21308479534,100967.5487807637,100648.29277501059,100857.47821027118,100325.4336239063,99085.26505195777,99538.55920201109,100521.8297768631,98885.59492332996,100641.87042919593
99507.17158606675,101041.77167932717,100547.00612710718,100468.84478101974,101252.29808446315,101083.68952287946,100588.5455546937,101145.86030343304,101171.36384426549,100931.85633055834,101143.59764855042,100936.47345506558,98552.16978885545,101002.27776192539,100192.53219862543,101228.99275937048,100891.81044752145,101113.82356011079,100575.41824920387,99335.36564235296,99795.21118407129,100766.39695827014,99129.34837978405,100888.20509919156
99446.18556442705,100991.21104663907,100494.29018122453,100413.22050269596,101204.07789452965,101036.60791015622,100546.02098961765,101095.079455547,101121.37760117381,100870.26852427071,101091.8389416167,100871.70850968618,98538.53792266517,100953.57604150269,100145.28387562111,101183.18712358341,100840.63058491083,101065.97386878298,100528.375459884,99317.86177891797,99748.85833387778,100702.83762039195,99066.8831932793,100831.87138979892
99431.5381360933,100975.88577452148,100474.3765556747,100405.04581764514,101199.26205331685,101033.33011300222,100525.37545573732,101087.67289658685,101110.25708681214,100850.5560507241,101081.89180816771,100850.64577338731,98510.92662135196,100952.13779616659,100117.82620953604,101175.93295260475,100835.99522689036,101056.35027371235,100511.47159173152,99279.61107149515,99745.4455730722,100684.15398320154,99066.05232599868,100816.93586925715
99604.67081017734,101185.792079897,100690.74706154522,100587.73847105095,101392.73733911631,101224.08384486605,100738.11362666897,101285.41597836348,101314.53436084538,101071.18356148979,101283.32264547059,101079.34901549117,98714.17560467575,101139.22278908221,100337.204648419,101373.28127474102,101026.66471409363,101259.03475570351,100723.86277562882,99497.98477756254,99931.60453302342,100903.58052945373,99239.65013803309,101027.22724780142
99416.86799504305,100978.48469577977,100480.36152619025,100387.56998622674,101184.29442812566,101014.74326869419,100531.19559266772,101081.74191580138,101110.57879100612,100869.41331544582,101083.33311047347,100881.30707767332,98510.65290333303,100930.82360132637,100126.58254106286,101162.6186518136,100822.4610480308,101052.07843588441,100519.42316317788,99294.85319217725,99727.84971554841,100710.41799300893,99044.61190261628,100831.56391512984
99345.72039088905,100828.90401165314,100337.13043477442,100280.97178700309,101040.08028712802,100860.38752092634,100347.49216715238,100944.58971022956,100961.61332878412,100732.56112202839,100945.83884023898,100740.15088413411,98330.22783454618,100789.6147030463,99980.35461396837,100995.67784464917,100695.94115041461,100887.14113615768,100350.42986944318,99105.40172168515,99567.7039844994,100570.52676943422,98923.9842540391,100690.55988806636
99466.20081588402,101022.4955135397,100529.04517970863,100440.10651961513,101226.95484117394,101055.30294363838,100558.67770679537,101123.02390171653,101149.88331477743,100912.65806440612,101122.0643876786,100917.3623297812,98533.31468062088,100975.68280413651,100177.43774464227,101198.94183073484,100868.10924294259,101086.66772758415,100552.51736250722,99314.16727809366,99760.40175454557,100744.77056535693,99089.08783683761,100866.73121134606
99455.28095056552,101021.7175928033,100525.82419914145,100441.27871016625,101233.65192898436,101062.38117327007,100562.92724856568,101127.57672769278,101151.66008442064,100910.56704408034,101124.59140419678,100914.67328861082,98544.43628148505,100982.40785382559,100171.49062611132,101205.86560831752,100874.01653408486,101091.10038734018,100552.0788748874,99324.99136676698,99765.4803007392,100742.38631255415,99082.91040806583,100866.18363971339
99373.88916398172,100942.23291522916,100441.25811049344,100362.30399987134,101151.26985569074,100974.83778599328,100470.78233630881,101049.54327771015,101073.7575035281,100825.39532254674,101049.34962092436,100825.252653657,98438.30726108295,100897.18248927506,100080.2353135928,101117.22431354337,100794.43268507908,101006.07170904975,100467.29123023753,99219.92222415318,99666.61415747271,100660.34404167118,98992.06608987958,100790.0014760952
99419.3557135282,100985.64063571478,100489.63148185228,100399.12002463837,101194.08286928727,101019.90363420756,100528.59854872538,101091.05700858257,101116.65700790545,100875.89387913299,101091.1885612578,100882.06894280313,98504.23331483838,100938.81129713083,100137.36765872577,101166.10055342078,100833.9311500669,101055.09926731836,100519.41777625207,99293.2169305698,99721.31294063927,100713.42832505144,99038.02084857869,100836.2897284904
99221.08474761294,100787.5087401348,100297.95734036753,100195.7518196624,100984.46873663354,100808.85944475445,100324.03783482024,100887.70931196594,100914.86821687821,100694.18014605578,100890.93785546359,100709.23248251808,98298.82975973244,100728.63490091705,99943.99357339453,100954.13738428283,100629.56810146975,100847.99165371734,100321.62686315858,99085.75990388391,99514.86020999785,100534.10340335699,98845.16670962209,100645.44484568428
99069.42461861609,100600.4697306398,100117.76174684303,100031.07958753943,100804.37841128552,100632.34870256696,100132.45130605478,100705.746264532,100726.79345359826,100507.7965275115,100706.36379198835,100519.57211506291,98142.01938645264,100558.74892258344,99774.3212765603,100766.48372678588,100455.69364584437,100656.22840166197,100130.30127279817,98911.66259506083,99345.79072005049,100345.18368514405,98688.51735928962,100457.18641188054
99215.04649985682,100763.94119935035,100275.33844645205,100180.71144670826,100965.31377265009,100793.75223214286,100301.59031043743,100862.17278480229,100889.42600835758,100659.71702361816,100861.80782122618,100667.35938754684,98283.85489810517,100713.84062598397,99928.23054931988,100937.52051876925,100607.28787274133,100826.73147464123,100296.5861576412,99066.82055151189,99503.38226102022,100493.16539730466,98837.38810208821,100610.33010876726
99208.33032825384,100772.60933745083,100285.08929621887,100182.51820170291,100978.66730771725,100807.90715680804,100320.44824337239,100870.92855102348,100898.38894968564,100665.79327844796,100867.77485935447,100674.08238256157,98310.82970950367,100724.5986992286,99942.58301537561,100953.63644730594,100614.31857546893,100841.32673934381,100309.60365132849,99097.4373235374,99512.69629411833,100496.81905554952,98836.13110042365,100613.55598660422
99217.16793359598,100765.6764073537,100261.2189388266,100195.82529538593,100995.4872682335,100824.96076311382,100305.54950306895,100885.07399052316,100903.88767418623,100643.43853370915,100878.52052834471,100646.89975700951,98280.13278337891,100745.47268822812,99895.56082856089,100963.57954124536,100632.82261543225,100845.83138551543,100297.6542169607,99057.13209892862,99514.43514590486,100480.96442570678,98840.80940385787,100612.22831086448
99364.07009792532,100924.74384487799,100420.09668477818,100339.31239644656,101140.94046776171,100969.86450195311,100467.88710498676,101032.83267245877,101058.90470619679,100801.36146684387,101029.69775198135,100802.96555264655,98431.55794377837,100887.74974663495,100057.041601686,101114.91202914348,100775.79064015139,101000.98677878172,100459.9806170186,99213.76660520429,99668.99250290902,100639.13591707738,98989.74098793103,100769.43405450111
99169.09487292939,100728.84686089063,100234.5334710457,100134.6360314035,100932.30317101307,100760.14627511159,100273.2915251323,100830.67069505168,100858.68136070172,100623.90554580578,100831.66469899804,100634.61116501607,98248.0179733503,100677.1796875,99875.38751210092,100907.48016478922,100571.82899599936,100798.61172263816,100266.86475891017,99029.3120668603,99467.7825971973,100464.13626967794,98792.40907507134,100581.73048726303
99070.15555226966,100556.06663239832,100069.62566678507,100020.44676478754,100765.37332028011,100592.44775390624,100082.43458608392,100669.66735859253,100685.35085635392,100462.89462203941,100670.19207739612,100472.20551099104,98089.23191619269,100524.68764513147,99713.736061874,100723.6039563682,100429.36656198665,100613.42859563373,100084.07675037392,98851.95620352896,99314.97080696494,100302.96789529627,98661.35990739263,100417.11971692296
99329.00307005367,100845.89568673988,100348.8004194345,100288.5758840698,101052.69391185584,100877.57397460936,100375.2134270173,100951.9438251441,100975.91440580215,100735.91986841524,100951.95867125904,100738.6418755019,98318.75970521195,100804.15678624844,99982.98312014733,101017.731074551,100702.88376215425,100908.42405068807,100373.19781648062,99102.13273386982,99575.24829422412,100571.40858224111,98925.97912906237,100695.32869156265
99393.30606830912,100948.32573844775,100446.4283393177,100371.71253820472,101168.51405626234,100999.88654436384,100493.74206725297,101058.29722432683,101082.39423601016,100820.80288231107,101052.84018381446,100819.07987946668,98468.16779690994,100917.85069909084,100084.87115903938,101144.70968454523,100804.21327023831,101027.70894230925,100483.84235627491,99237.11818085265,99703.46259699503,100653.2137171207,99024.80154712523,100787.92978245909
99386.0131429141,100922.09839585457,100421.853565212,100353.82007736503,101138.72716358618,100968.6125488281,100473.7863019264,101030.49433003779,101054.84889425027,100796.30958920774,101026.23855843462,100795.42231832174,98442.57639140356,100888.89640073996,100065.27203663367,101114.3891843671,100778.49908097975,100999.34155185452,100459.90592230119,99212.37968786887,99671.11902161734,100629.29569477544,99002.27799327191,100762.68240636234
99527.75092905703,101095.11983803418,100595.53715792502,100499.97673979175,101305.9660835915,101139.33279854908,100640.30015672557,101196.65002577257,101225.48768073537,100973.46951548857,101194.06558367895,100975.28593624532,98601.64644620116,101053.63562411447,100235.97595822593,101287.21498689435,100938.35930752238,101169.8386473059,100630.72858347674,99381.2420781154,99837.34744195845,100806.32812556415,99146.30524259098,100935.53397157547
99307.29271187042,100901.06663429474,100400.35322592748,100307.22928827847,101124.3028441421,100956.59284319195,100449.28426336599,101013.91832118193,101037.15072917372,100785.76990408578,101008.95812843913,100792.37090345625,98410.8755789355,100871.60242590916,100032.01681363727,101101.94695565564,100756.54975832251,100983.89139609388,100438.06435210128,99180.13782294156,99660.16277013946,100621.53789863609,98953.90106570684,100747.98825715113
99244.97292703121,100766.13822043175,100270.8210633756,100203.26202357894,100976.15477928311,100798.32885742186,100289.05628584935,100877.72612622965,100897.52261093413,100664.19903486683,100877.03465192796,100672.68336999799,98260.81895285951,100723.78390418373,99905.3157680193,100936.73351578052,100627.4519745688,100827.15326165507,100291.39648186196,99032.25133958533,99500.0793310216,100502.20168582558,98835.10002041877,100621.8749344064
99428.53417798733,100970.88141853502,100476.63726958065,100397.34571525796,101177.50301798724,101001.9080984933,100495.6543363853,101077.20787739719,101099.90573082157,100870.05010793344,101077.5158624035,100875.63785423918,98449.44487739196,100925.34799325015,100116.78785472356,101143.00330080248,100823.26946294444,101031.21945036977,100494.16739929793,99230.00610102365,99697.61905078587,100706.03685719508,99030.2863246814,100824.10758865188
99390.67830179038,100951.568466428,100456.04242753508,100369.22228332594,101160.87481651481,100990.26771763393,100498.41214332852,101053.91977127636,101080.56258925855,100834.12869748037,101051.08267416432,100836.96059246187,98484.06244085712,100909.15348758265,100109.71743232747,101135.06732767542,100798.64039607286,101021.85149194348,100486.9751868687,99263.16639126411,99695.4101636393,100667.61006271212,99015.97694580135,100793.39971665485
99359.67911623421,100913.77986409482,100415.4010740962,100339.68868357532,101124.86092713088,100949.82352120536,100440.68640400766,101022.95000745231,101045.21120791645,100805.93020366327,101022.49797757884,100809.52470891329,98410.64169931808,100873.64064467888,100055.31310875021,101089.78300590394,100769.28506848769,100976.7627437468,100437.68423909547,99190.17593217248,99644.3008045848,100643.72368302282,98972.2032394617,100766.3001473382
99453.54960111408,101032.59433371868,100537.19599163468,100439.42712810301,101237.37680649887,101062.27612304688,100566.49524290953,101135.00907318165,101161.87741895959,100925.64209053502,101135.7177695877,100932.6578810894,98524.22803098103,100981.58553408376,100177.04870433755,101208.48103708605,100876.4085533462,101098.19934343896,100563.20678195766,99310.67661347592,99760.16744916116,100761.25737245454,99078.19968164107,100881.65610636439
