BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-6.8887960603928,-8.7631476554764,-8.5504180196684,-8.0911929924499,-8.8887657338233,-9.0595896405055,-12.9567669906807,-8.574643999302399,-8.3047162790762,-9.5700250622235,-8.7347170508797,-10.783531780665001,-22.458211423105098,-8.4097374448379,-10.3678959151898,-9.8217161954505,-8.0081674273886,-9.4245451318282,-9.6290622129037,-21.1870206511412,-12.329270676194799,-10.5055742389856,-8.5154556288125,-9.4766315180023
-7.0625577389617,-8.968014339509299,-8.702020533796201,-8.2374722583153,-9.1039280193516,-9.2963481196401,-13.2088905353996,-8.8236919431444,-8.560605436588,-9.7957498235802,-9.0138052573113,-11.3725785541439,-22.6471742726291,-8.6009399268814,-10.4404165297233,-10.058840162639,-8.1862936070599,-9.6758693433621,-9.8740902895261,-21.2976811154305,-12.5546455188564,-10.8055085927565,-8.6497303208691,-9.7368737172942
-2.201109395156039,-4.281475355089022,-4.394552454869283,-2.7791958134713544,-3.662190857806445,-3.531201514404332,-5.278961762043551,-3.6036028039415413,-3.732713737070657,-4.838705835600237,-3.77824798893648,-5.325467413509602,-7.6658530287520605,-3.2338689720593776,-4.7621902682724535,-3.8808325847980947,-3.1172573273249737,-3.9278245339128692,-4.398741274515672,-7.430004561547009,-4.327640615845393,-5.158076869128382,-2.855980898823199,-4.496293713732921
-3.3266329327090247,-10.1833386504027,-10.2550718108535,-5.955711716944872,-8.5832639510442,-7.8861927877404,-10.7085760356381,-8.3852888624795,-8.7874474985087,-10.5896213671788,-8.733720818142901,-10.540337841001,-11.7782620091364,-7.4500342044278,-10.1407695367498,-8.553505602958,-7.2546190778594,-8.8948540032614,-9.9739041385631,-11.629984090664099,-8.4120664195949,-11.1981049027724,-5.669754706883525,-10.3854449534354
-7.6336088681508,-14.8725680008674,-14.8812767944098,-11.7661620022908,-13.8050326540576,-12.9954035479526,-17.2275926421354,-13.3033252595361,-13.390584132853899,-14.665326607887799,-13.4995876140208,-14.7202180052363,-20.152857310770102,-12.5280924710385,-15.475493190133799,-13.8326064548232,-12.1537846958402,-14.0258404605375,-15.3451731359444,-19.8741764259415,-15.1159532250042,-15.7241551471913,-13.4803092622182,-15.082150710629499
-8.416468298700899,-15.651587227956,-15.6654607195033,-12.815030452046601,-14.6432189940662,-13.9086323361298,-18.3035056314761,-14.1135628809162,-14.201478776162102,-15.4224452422051,-14.305939003352101,-15.6501689781396,-21.5198195563163,-13.3421679257426,-16.2811561232712,-14.735355788395701,-12.9437557270288,-14.8656123303703,-16.3099075179356,-21.2165671719908,-16.2614243128189,-16.5500944780065,-14.887850246017301,-15.8664187467472
-8.4929439543093,-15.773358385539598,-15.7310438655468,-13.0047018796659,-14.9313402541787,-14.3002591901399,-18.3872530027731,-14.4132676522882,-14.437914549457199,-15.6278156798402,-14.5913610820708,-16.007560292663,-21.634777547185998,-13.6606802685052,-16.2606279425808,-15.0046763062605,-13.2295961934703,-15.0568359979211,-16.4551094182057,-21.2768902384747,-16.5262894531853,-16.7763125806898,-15.0550994172961,-16.0694902700099
-8.501333634749301,-15.8182276286256,-15.766067365837701,-13.036136817747101,-14.991747293418701,-14.4272045109815,-18.441572252169,-14.4896686615854,-14.5235762111101,-15.720229462351298,-14.6719047219106,-16.1946088331929,-21.6808739320538,-13.7496997399159,-16.2657315755705,-15.086591929164701,-13.3017814644295,-15.1257907209282,-16.5670886079478,-21.3048679430926,-16.6411488078748,-16.8783463929486,-15.0987922234041,-16.1242208124093
-3.82387649678725,-5.528619475662689,-5.700085849474424,-4.929597781709235,-5.107773452060775,-4.852897112556777,-6.052042328212982,-4.987838871578693,-4.987144217493342,-5.579744008334595,-5.0629127132922305,-5.707700742686487,-6.987072879155362,-4.677089756573549,-6.19973987532262,-5.086480955600298,-4.620954790261187,-5.136255587605861,-5.687750593963375,-6.495668586758365,-5.420566112774122,-5.880729935883529,-5.134609106668006,-5.578261925772619
-8.722144091794,-8.5766873669636,-9.5258222116431,-7.8521962219065005,-6.3020673911508,-5.156030433749477,-6.274591766295228,-7.047426444690901,-7.0582653139357,-10.1018272305151,-7.5783530921425,-9.989892928987299,-5.1163570811303245,-5.531079477105266,-10.0791711502108,-5.353002681146176,-6.4206231337262,-5.958201771136249,-7.2642684843194,-5.955344249245752,-5.32800738180403,-10.3290135837924,-7.2547514769005,-9.176269043114
-11.9884155071821,-13.5683650393218,-14.8719118640362,-10.6431024593306,-9.1828395891043,-7.1212641517452,-9.912331100700701,-10.5419007940664,-10.8976838442086,-16.431277849764,-11.597726536108,-16.313055300067,-8.4377650654107,-7.5316795392054,-14.7618959719704,-7.7221256986728,-9.0963857412008,-9.0185755468483,-11.3485757957846,-10.8284093152701,-7.3448278672361,-16.9009072089884,-10.044017241048,-14.6461449230124
-12.293354156812299,-14.846785949561,-16.1659421895232,-11.1610607845057,-10.0305407655307,-7.6901396190467,-10.8105098141203,-11.5420831723324,-11.9109153341517,-18.0924663513476,-12.7041007934612,-18.1682735704996,-9.0650635741072,-8.069861823099199,-15.6228519772128,-8.3806467354187,-9.8353072330764,-9.870012261991599,-12.47121043979,-11.6440281924171,-7.7518422942097,-18.646278325226,-10.401107911666,-16.0728605813628
-12.2538378872532,-15.2640168983669,-16.5702121877184,-11.2491004658169,-10.4150830175878,-7.9935460464588,-11.1088558197237,-11.9619695873049,-12.279501084081799,-18.685691162311,-13.1372639420736,-19.0151876827714,-9.1398048242724,-8.3294184334074,-15.7916826394391,-8.670808192192501,-10.1257642477395,-10.220651564080699,-12.9265401475936,-11.7527431753256,-7.8961672458639995,-19.2810937867741,-10.3855000967738,-16.558715097407102
-12.2424893370007,-15.6448023202059,-17.0322540259742,-11.3017523441776,-10.7056876031848,-8.2659066769222,-11.3175580783199,-12.274992216732,-12.5713700471777,-19.3856372234391,-13.4847014905996,-20.1165019065255,-9.205679529457,-8.5471443466649,-16.092041190531702,-8.9029658104101,-10.318538280718201,-10.4738062536752,-13.275044188517,-11.7788751274019,-8.0335995482517,-19.9672419591827,-10.417495501148899,-17.0059291335118
-3.913837015145219,-6.15159230193715,-6.558107169129744,-3.965778510746936,-4.4142887904414225,-3.4342395759353024,-4.685775957257796,-4.935800191495915,-5.049800243350365,-7.366610287231694,-5.376897260187965,-7.691604572473599,-2.966669269394635,-3.469392777134293,-6.212471491398034,-3.7492395983114486,-4.126974865146134,-4.360599948075949,-5.3764652060612335,-3.9929911727409557,-3.015945628132836,-7.594130282825353,-3.4308066196994305,-6.643364850500755
-5.032355890260799,-9.601364737937,-9.6357563375165,-6.4679002756601,-7.9740494117293,-6.441216058722199,-8.072441321951299,-8.4953746815011,-8.4863006063811,-10.8941185446279,-9.0431999914315,-11.1409321358758,-3.939979916482669,-6.3595053787258,-9.2812227865717,-7.0947192356999,-7.3179897880295,-7.863170101120399,-8.494561115120401,-4.921678987788304,-5.180125845343361,-11.4688891726411,-4.2456050860521,-10.5845592945083
-8.7664278368328,-15.0332592572399,-15.0567023307386,-10.82353640091,-12.9586055408196,-11.045697204289201,-13.6495179554201,-13.3688933259326,-13.341795202862599,-16.768225303517,-14.0946060786881,-17.0318666708385,-8.1338043578353,-10.6845618296463,-14.6107969801843,-12.0822448770513,-11.614986434167701,-12.893763902996,-13.6577480105273,-8.9158434119737,-9.676799966616601,-17.6757582218718,-7.765812535541301,-16.3850840911179
-9.3705088195084,-16.2837272788423,-16.3683210227315,-11.5492404511429,-13.9551789560463,-11.9188462132078,-14.763767321347501,-14.3675294363951,-14.4021365828563,-18.2114632413633,-15.1688884523379,-18.6271962688064,-8.9220798854033,-11.4802366098016,-15.8509120257976,-13.0222066494809,-12.4367232757272,-13.9151802593533,-14.8513024820571,-9.7337180616216,-10.340657802548499,-19.156404269056598,-8.2799031842513,-17.7013902403891
-9.4799749507036,-16.6178260873821,-16.669446722373202,-11.6770213936531,-14.1281644550657,-12.0559862792881,-14.8835227760393,-14.595984050949799,-14.6733005202186,-18.6351244003985,-15.431645753227,-19.1066360981888,-8.9102646844248,-11.6018895984705,-15.9810479144393,-13.1316926682481,-12.6090576452598,-14.096717740368,-15.1248704162486,-9.7947963968047,-10.340573552085,-19.5964171963681,-8.2925134158535,-18.0315986893322
-9.5926342395257,-16.7636010412451,-16.8106374301603,-11.7798151029771,-14.238902419026699,-12.1884375999822,-14.917412984686699,-14.7531629763142,-14.816528749518401,-18.884249172120498,-15.5999954127835,-19.4120965446813,-8.9075605092298,-11.7321987100773,-16.0223793826726,-13.1963113082011,-12.756589684741,-14.181800598565001,-15.2417230242373,-9.830553600854,-10.4072310073672,-19.8393109868332,-8.3756765023453,-18.1897134829259
-4.753008491266747,-5.599695200561673,-5.718391329733511,-4.8530933643562495,-4.923556615146118,-4.435507076057762,-4.926392139124572,-5.066186495282173,-4.986208333391145,-6.417625312877871,-5.305747838647478,-6.690788948899384,-3.7867146060619965,-4.425011876394501,-5.303520192502372,-4.6088396280137705,-4.596358217005765,-4.7856069014504765,-5.082276656487008,-3.5671958757377364,-4.819956865955605,-6.675353201027594,-5.316873686263149,-6.074670010753166
-12.8771924653723,-7.8612416309926,-7.7049691136934,-11.1340010041709,-7.8083091782043,-7.6475681684305,-6.987363817280713,-7.8742466733764,-7.380886377548601,-8.484010417717,-7.9936458228735,-8.5266745827959,-7.9689279784959,-8.3633320643737,-6.388036026376481,-7.3989591561593,-8.101501266993699,-7.1740467696203005,-7.138023733225553,-6.395199382289,-11.6325202432891,-8.9811242420448,-18.6117144695741,-8.596588121264901
-21.9625722189974,-13.632690920991601,-13.368667327259299,-19.9058195947845,-14.199571652327801,-13.4569849812186,-12.7459871496206,-14.5623839986099,-13.0656385613361,-14.6395428352197,-14.631757222389,-14.6217857173446,-13.7432290893434,-14.914728210575,-11.8216539016762,-12.862128059540499,-15.1523594563927,-12.4986394408291,-12.4357766514962,-11.7011145310724,-18.8293266180248,-15.640938905334199,-30.509167099152098,-15.1889899146666
-23.9043734230013,-14.6496399567976,-14.3636698664619,-21.6941450177048,-15.303913426629,-14.5910292769243,-13.7863923945572,-15.6970389607669,-14.0851624993601,-15.7598347227386,-15.779120320840299,-15.8424572549873,-14.9622864157876,-16.1590684769588,-12.587419670612,-13.858139854934901,-16.3663537302762,-13.449340334653101,-13.4098283144674,-12.8713869888411,-20.2614958846513,-16.833040733035503,-33.2716091831317,-16.3058347094245
-25.2995031000834,-15.4464118471999,-14.995112266593,-22.8869027043346,-16.2659227347431,-15.516871400619099,-14.2122362705277,-16.8886123951056,-15.014508832657,-16.835171219734498,-17.0165946226361,-17.234576799249602,-15.159792406901099,-17.1488039944808,-12.8117936172331,-14.5283180900518,-17.5377438425712,-14.133804686275301,-14.060379156553,-13.0522941036547,-20.801096314657798,-18.103266822115202,-34.0850105626999,-17.4535499770027
-27.2131657489414,-16.9478285688798,-16.500230156256798,-24.5002583795795,-17.9420057351979,-16.9582094140042,-15.2943924313101,-18.8695400225105,-16.603539605310303,-18.8833630169336,-19.03905875571,-20.142458321512002,-15.559669883227,-18.5857257149563,-13.5759846507333,-15.722833733029901,-19.2907729980723,-15.4267985406996,-15.4832982535863,-13.7236125569753,-21.362077995893102,-20.4176578366128,-34.751429921871605,-19.3803177909369
-11.375448547540046,-6.33542593328942,-6.009160806120642,-10.281941816386798,-6.985926057344508,-6.4591214664251195,-5.25809679569847,-7.673208198273592,-6.386872723214827,-7.556075376748284,-7.796627058705263,-8.334862999505196,-5.310228397800944,-7.332435195608654,-4.648326512998566,-5.758433852868162,-7.9857262130392,-5.6480389141322584,-5.469492621754328,-5.095630312638851,-7.51913923368091,-8.455382528715045,-12.910770174779156,-7.890286899736598
-20.5142274748364,-8.2038517126323,-7.3389179056104,-18.270309329549,-9.6652714944276,-8.9569914926456,-6.19369561272713,-11.1404152488631,-8.5131274420605,-11.0078635353171,-11.3894503599107,-12.0973670024913,-8.2950634917022,-11.0317362919635,-5.456501105025481,-7.548479684444399,-12.3967295623192,-7.0628046293505005,-6.074921149342,-8.0649710335399,-11.5039504948016,-12.754330877349,-22.9515949395878,-11.6814996196298
-34.4488117956894,-16.3414002314786,-14.8767655796782,-32.0176023211562,-18.5887448007586,-17.169584635163098,-12.8376010714369,-20.627597355042,-16.5501964596154,-20.431961075244402,-20.976532983615797,-22.2600613144954,-15.8723899007509,-20.1888167452109,-11.2593400765799,-15.2600267183537,-22.15907088211,-14.5173405180684,-12.9172252673351,-14.5522654423713,-21.7850168534169,-23.0469710519979,-41.7198555336645,-21.5849301290311
-38.3616220069146,-19.3862555497912,-17.9947279515917,-35.8141587056311,-21.4713898277637,-19.6767264143622,-15.4459269688351,-23.6947287212986,-19.2962119727914,-24.1827884776832,-24.1120875824886,-26.973894001309404,-18.0737593462139,-22.7375177691128,-13.7796570255151,-17.6729667204545,-24.9831396264509,-17.0466957510201,-15.7993916550652,-16.7879554754845,-24.486146126631,-26.954946980823,-46.7370909564983,-25.0139095895753
-40.4900221930703,-20.8892403644263,-19.6159821682861,-37.2263166115096,-22.809787979021,-20.5814727944974,-16.3129502217121,-25.3730885326315,-20.6464780504849,-26.3834741212566,-25.8814208656127,-30.008836041110598,-18.4013640141805,-23.6200657278053,-14.8819563607514,-18.467699502395902,-26.4232812032866,-18.025583975211298,-17.0987157245096,-17.543984238784297,-24.8985220891778,-29.219403163317402,-47.556811583663205,-26.9367131564481
-42.6178699899547,-22.2216473563201,-20.994097527971,-38.991839938371804,-24.1229069469033,-21.3868501985338,-16.689936831588298,-27.0894442462569,-21.9246597578191,-28.4164201011353,-27.6535524446804,-32.8623513824687,-18.4306332835149,-24.5730218101153,-15.5450724806562,-19.1160838690755,-28.029286556694903,-18.8818572825945,-18.119826569508398,-17.742763175277602,-25.1065240694183,-31.3598510858484,-48.4831073892181,-28.7777462052235
-13.764186312648265,-8.225067565850418,-7.6429142000330375,-13.374930064018766,-9.086179395203482,-8.075396649360624,-6.672195114179043,-9.887126225565055,-8.185313104304402,-9.707060790146196,-10.004644337989001,-10.948157483709876,-7.461556819945244,-9.071470247341502,-5.947355679500667,-7.456042414901403,-10.104923912884646,-7.411038210253453,-7.0863736941584685,-7.238711601479202,-9.192660356534837,-10.689859800401207,-16.700142405682634,-10.240044837938338
-9.5399389734882,-9.976708323703601,-9.4782728430367,-12.135602119033999,-10.8987228625828,-10.4778839697043,-10.4367063648472,-10.6286844856559,-9.658234164624199,-10.1875759318539,-10.49829386595,-10.5465009371755,-12.1091376911724,-10.9857180396398,-8.8103957678606,-10.3986368334808,-10.6235617296797,-10.0412418263717,-9.7070679598007,-11.6438122100414,-13.4624236922907,-10.824822558628501,-19.4398600146841,-10.8279515028081
-12.8682473027143,-14.5960025807606,-14.241805773463,-15.9613626440934,-15.4612342947153,-14.8886298921643,-14.992175703552899,-15.0260027552766,-13.8209428849976,-15.4570066844516,-14.8757947516876,-16.277339271551,-18.066791320574502,-15.3543723034153,-13.1103211431767,-14.7581468567342,-14.6968990270368,-14.2669541771511,-14.0516571508744,-17.5026482512803,-19.3549277936862,-16.1834142475724,-26.5971131118512,-15.648772218369501
-13.7726674735809,-15.873123906480199,-15.6038682485347,-16.651158751552302,-16.6630631089456,-16.1632227443559,-16.3890862317312,-16.0761526210419,-14.8886002437775,-16.8697913968055,-15.903032885283501,-17.9439668251243,-19.7975073026067,-16.4325571637118,-14.3767661002201,-16.0086474036314,-15.5507311885593,-15.4631935036995,-15.4697126972685,-19.1023113575967,-20.9013636366799,-17.637190991047397,-27.7275384136179,-16.8681032089899
-14.1761695736439,-16.282732966310498,-16.0186881991025,-16.9956971510791,-17.1454799670936,-16.6785360054188,-16.909293342685,-16.550934759927102,-15.280925930903,-17.378960328422302,-16.3646338662533,-18.702801324196,-20.174834881612703,-16.9046664016938,-14.8012760364696,-16.4529651063413,-15.9802533888466,-15.8814602905044,-15.9804617427864,-19.5016522153505,-21.299472617680802,-18.1899447186733,-28.0251736183017,-17.3514588550894
-14.6117689541438,-16.7977747892579,-16.5373522933182,-17.4969600723187,-17.7387653798641,-17.2017638414193,-17.416710728648003,-17.17340102864,-15.7869189214906,-18.0129003798903,-16.9741203154636,-19.646384942799898,-20.4287180394621,-17.437403697325898,-15.268444688628101,-16.917775467723402,-16.5564677487199,-16.3676344346929,-16.552476576854502,-19.8617855531647,-21.6250121433977,-18.8642591162674,-28.3623040319951,-17.9589534830268
-5.091120554899176,-6.372464580768758,-6.215040013967059,-6.615888753276284,-6.825024563948836,-6.450720884368846,-6.338988435725669,-6.664265743998824,-6.057718751047945,-6.771616304495199,-6.577755000582663,-7.279467447132864,-6.60580065182152,-6.571879073342878,-5.618090037407449,-6.3663165483720885,-6.447559447506943,-6.206968403613109,-6.146905421141171,-6.589501860985852,-7.497376234469689,-7.10608579488273,-9.178118426465502,-6.8680243812949575
