BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
100014.97225464987,101523.76307588744,101060.41622607778,100946.50426939844,101739.76144622253,101595.12507719029,101101.06980450342,101644.64483058172,101684.33018770983,101367.90748882171,101637.0359287307,101427.26601991481,99098.42855122518,101494.91673858406,100703.07500659688,101765.58409172257,101347.99003501593,101632.28109797103,100987.78041105469,99850.82981412829,100302.94094631296,101229.5514556641,99649.12400447659,101376.74400101123
100095.06003345626,101613.09016939724,101146.9749613183,101034.84054623671,101830.9735127843,101684.60954123501,101183.93517707638,101736.25232843746,101775.25817754323,101452.27899469338,101728.29831665788,101509.91696947675,99169.38902213865,101585.57353128928,100786.54101374718,101854.53694738091,101439.39781601347,101721.56805173993,101074.6991007445,99920.95578805199,100383.67474776409,101313.34589179729,99731.41541139579,101465.11537596471
100201.87893892213,101716.49290086469,101248.71981786292,101140.3163395219,101931.45503883569,101781.17448838682,101276.25434330951,101840.43027633446,101878.64481652986,101564.43789922365,101834.5684948174,101625.2548272973,99246.97384053831,101684.1720507526,100882.39554678394,101951.56010675571,101541.84104763846,101819.6666130094,101169.39093577013,99999.47905514318,100473.35002320206,101425.55176138655,99825.84086835348,101572.87915950814
100174.46418077305,101696.31102137693,101226.3206723135,101119.31388327152,101913.42480610516,101763.09234633618,101251.5587514999,101821.35212669731,101859.22528808234,101540.20703186416,101814.70592131122,101598.32931731467,99200.102509149,101666.26495462349,100859.49517266714,101932.90978468936,101521.76605403288,101799.23107507726,101145.58137467683,99957.70020702452,100445.89013751283,101399.60691704025,99798.29852567097,101550.40795647212
99882.30722978975,101395.27344205097,100930.06332654205,100818.36359612756,101607.3136854305,101455.34884260471,100948.10811605077,101518.26006334012,101555.93890556016,101245.82335397012,101512.6060564322,101305.62610020995,98908.88141417013,101360.27495727922,100564.76951406657,101623.6358887367,101219.84164909933,101492.57359632554,100844.72968562263,99667.57676574979,100143.25016351802,101105.43479613612,99501.24417107897,101252.03776944951
99784.20664318546,101247.44530719054,100777.4858801058,100696.42427887267,101468.98046577968,101321.54943947011,100812.49053936359,101378.72474387706,101412.66740968773,101084.77940497246,101371.69965492039,101135.69865855137,98800.69262333249,101228.18144666287,100409.09191962861,101487.42598002874,101086.98800254782,101354.51760674221,100706.06261465307,99544.11910355954,100029.66425076452,100949.73820280899,99400.88629116653,101106.8033016371
99838.9366551928,101323.65034170206,100853.90698068605,100763.71401691421,101541.6722890906,101392.71163836675,100881.90927510535,101452.49531790595,101487.44074011798,101164.69568715605,101446.03673243198,101217.39803627665,98855.88002343365,101299.05740440205,100483.71368506357,101558.73220859458,101157.95597182265,101426.15183937155,100777.04489941373,99601.14999360614,100093.52204356942,101027.49154313617,99457.02510868374,101181.9188782437
99689.96554133279,101185.439491429,100726.28368045714,100615.89320936923,101388.84669831955,101232.43553465717,100724.885464539,101307.88218693611,101343.10339849499,101053.75387062696,101305.81538102009,101116.73324198562,98705.52026460995,101142.03333877574,100355.65395805503,101397.63504304277,101010.95918007422,101271.89604438531,100630.4743006163,99450.41319267997,99929.23990352241,100916.37999943945,99298.66241433464,101052.7678223503
99480.52578555742,100963.66445799201,100508.12547841604,100399.18432276648,101168.6060226485,101014.37269816756,100508.64306292067,101086.32761977667,101120.78385811891,100833.09601451945,101083.26144028967,100897.94231341853,98490.78531343372,100924.34961888897,100143.74660006359,101178.41980037943,100792.04903798028,101051.959372496,100413.52841870628,99238.26986320525,99717.11221494299,100695.93162101474,99093.01280582929,100830.82956918114
99382.99616362834,100825.66163076456,100363.6209271095,100286.42691636419,101045.80318775492,100898.98296027655,100390.74608721455,100958.51379525477,100989.67976510762,100665.32829697327,100950.97544039435,100716.8693879199,98388.03761130538,100810.78001993637,100008.39344385687,101059.68176866397,100671.92218822922,100928.7406135531,100288.7809348717,99128.79100076569,99616.91458254895,100527.46314701617,99006.44042913796,100685.48506917345
99379.54880358762,100807.27974084749,100337.34647512558,100280.04179303777,101037.66731770836,100889.40663797251,100380.84355927323,100949.7845869442,100977.26321197802,100628.49392934355,100940.22933287056,100671.66975028261,98379.00425853033,100801.56398908903,99985.22640982973,101050.82553333067,100666.43229967695,100919.80691964286,100275.68331281647,99117.67462850838,99601.31106578953,100494.58727099736,98983.53175724228,100665.97729574046
99307.20850062788,100799.26361618882,100340.928677556,100236.49971768704,101007.58582239984,100853.98831547353,100349.08465123795,100924.66931900835,100958.63125783263,100658.37904689956,100920.84336272663,100718.27811717741,98324.81093174743,100763.14958521158,99978.18901770601,101018.55163042195,100631.22062115785,100891.60742008641,100252.39722375316,99071.40570002707,99555.2454977964,100522.03570933444,98921.99449516117,100664.42797933421
99557.42040662236,101036.27839236955,100575.83988399633,100480.64153469332,101247.17421440255,101093.97268890655,100581.80025280286,101163.82208909105,101196.81992230615,100894.12258868908,101159.49599687429,100954.07922773337,98550.0498483617,101004.65239264973,100208.75756000883,101257.0665525634,100871.15854383774,101128.86505194026,100486.78532621813,99296.12676631183,99789.38101481437,100758.39721338742,99165.04513133474,100901.65886489315
99870.18790406728,101351.22587151092,100883.74472688297,100798.92208012183,101571.93398826344,101426.21791491895,100916.5217222661,101482.74370452795,101515.34510238457,101197.12223123033,101475.64562488982,101253.59419916828,98927.35593147056,101334.09213242131,100514.97697513422,101591.09241844174,101192.73571989685,101457.03524210164,100808.60530582194,99655.15963527634,100139.1638974748,101061.06525634602,99502.61198543855,101212.09503514675
100077.41973651086,101573.24640523868,101093.09238533223,101015.98719993206,101806.30408749398,101663.35257571597,101150.18970746371,101709.55210040475,101743.95869837656,101395.14636890723,101699.60453580455,101444.5564639858,99146.11219214973,101565.71340335613,100720.2845529773,101832.49811973695,101416.56520968128,101694.14028159341,101035.04210516434,99882.97761835274,100366.27069179056,101259.20466485182,99719.36593041872,101426.00249261112
100225.53405493345,101736.69305351183,101248.4804892816,101171.48482296539,101973.14506705651,101823.15264563005,101295.91754685824,101876.03434296523,101910.28207458091,101549.21944956268,101865.50451941373,101593.52921486394,99225.79235770903,101726.26701434584,100871.78428940562,101992.60762743295,101576.96146610881,101854.78375579498,101186.81628841213,99979.29802379025,100494.49474887889,101410.43735736713,99850.78609920654,101585.64557956708
100185.650388358,101728.3539293841,101245.58091230161,101142.9141515805,101954.91013289244,101805.83910464011,101293.1276227383,101856.48065769952,101896.72236090992,101545.71923766706,101847.3319931425,101594.48536670301,99226.60215119,101704.05246696097,100874.84127991826,101980.02743724437,101552.27806923195,101842.44178900526,101179.04270424337,99989.59733407939,100474.80122792651,101402.52560008323,99815.51839420632,101571.66053687113
100156.57317137577,101663.96926906351,101184.8445615243,101101.33846984421,101891.79942867113,101743.5018695533,101225.5391050895,101797.92538834881,101832.743341554,101495.89890674135,101789.73581390311,101549.39782683301,99160.0903619062,101647.3419417328,100814.39656139184,101913.66716160922,101500.78923347786,101776.00867101648,101113.53606207627,99917.65623006411,100422.90328701735,101357.18024185418,99772.54859845975,101517.84771022119
100238.92379965364,101758.57491751364,101280.27491365421,101187.27467198526,101983.20566132171,101832.41083025117,101313.87823116325,101890.00858931402,101926.23836352845,101592.88324550413,101882.46753354382,101647.39115113251,99238.6109030228,101735.33222183622,100907.72924839736,102003.37540657679,101589.83487551764,101867.18704749027,101204.71911524712,99998.98194972216,100506.65300357934,101452.34197186244,99854.32411408488,101611.42379871181
100276.4286909342,101790.76431343549,101316.97600323003,101220.89718552933,102009.78256950027,101854.20787228103,101331.16233490316,101921.9466444583,101956.1297850844,101638.74351292255,101916.34770354006,101696.59578639777,99237.75936073773,101761.23348150567,100942.79141286359,102022.95771825103,101622.61322034434,101890.03865828183,101229.74026354113,100004.64890291881,100518.26412039898,101499.07326908695,99873.90898176935,101649.98069016739
100207.54364179536,101713.8432692405,101238.08368480537,101149.59396350791,101934.96201775393,101779.0106152857,101249.8986298062,101847.1596031103,101880.35075121297,101559.66523560336,101841.25958977948,101615.81667625566,99142.10459484579,101687.71533172434,100862.5001654421,101945.88144804774,101548.04180905614,101812.4446936527,101150.69124164573,99909.90881831123,100443.81608228492,101420.1914238381,99809.21343792292,101573.38522889657
100230.00398826368,101732.82888109324,101254.53622995666,101171.14254280942,101963.07690892114,101817.66733946423,101298.13213733157,101866.67360684327,101901.70215849776,101564.39659370086,101857.33494165419,101617.82714339066,99254.5650814097,101720.77038914368,100879.95506939181,101986.7778576744,101571.0382900613,101847.96792367788,101185.9640408433,99999.8843313121,100506.22277898574,101425.69724389854,99856.95455520327,101585.84489999294
100330.26240606442,101865.22793057241,101378.19430442537,101289.5816216019,102100.78559288809,101953.60903771555,101429.46042479244,102000.08449962131,102037.62527162665,101679.8581392492,101989.23862559504,101729.23979025356,99347.65676033578,101852.91769417492,101002.73905952122,102126.38987633743,101698.39824552972,101985.72174765338,101315.37251316833,100109.60035717937,100621.34149784279,101538.24867816533,99963.53195845806,101709.70138053352
100457.79120385635,102006.86298373027,101519.35131019859,101424.71690830008,102240.70385036735,102091.26525485462,101564.92368192111,102141.16999656243,102178.62802633773,101826.81690435827,102131.02122795275,101877.78144556486,99481.85844995714,101990.45504303585,101142.63617767084,102264.1758818773,101837.02216407412,102123.57173084078,101450.73796226639,100247.4459889463,100750.15376743872,101683.99436235726,100085.9947379844,101852.39082377883
100544.12955915868,102101.86110436893,101616.43825201881,101516.22950273669,102328.61719722109,102173.80065171387,101643.09071579947,102234.98370248974,102271.67016188375,101933.01536949683,102227.7356605548,101986.92175387597,99547.06912235013,102076.35859260423,101235.88446962216,102345.3445083303,101929.30671050772,102207.93657709478,101536.73330758668,100322.17160553059,100820.04887559223,101790.56310796495,100159.94226503797,101953.17689183721
100291.86986227846,101833.31541344307,101352.43144983983,101253.06773715164,102055.15009555004,101898.04694178923,101367.79763515678,101964.92053405334,102000.56257437397,101675.55178545105,101958.94404875376,101732.77644919856,99247.31727491424,101803.1905908111,100973.99466792915,102068.85426446439,101659.85272143428,101933.21601169014,101264.16238645323,100024.3656393733,100542.97142038013,101532.74271866988,99889.95355327865,101688.01944097808
99955.45649189362,101473.22337587229,100998.14565473831,100904.50551017722,101689.7505749608,101529.57804254109,100994.44508612769,101605.6582982464,101638.18443413988,101331.90491782133,101601.5921070151,101393.06620311491,98871.60858571365,101440.05192548335,100617.66718517331,101696.63909177446,101304.09058311181,101563.71518179086,100898.65055975503,99648.78256345639,100174.49152300332,101191.16023539643,99532.45722630718,101336.44604760349
99758.67744632711,101264.55900106189,100793.48920977455,100700.9726795429,101480.7917803492,101322.29392973364,100789.37479685585,101397.48457856367,101428.83739048704,101128.87354314071,101393.64124482108,101192.14502079296,98687.42381276125,101233.27965615508,100414.00765257563,101487.99179961024,101098.38845145446,101355.44158510759,100693.60014710457,99455.25795015924,99977.56097383698,100989.4327647582,99339.09099369305,101131.01078452892
99823.83417407326,101324.95608559618,100855.34722433246,100760.2053702034,101537.86464078218,101378.95558071336,100850.62578646204,101455.83807899254,101488.0237123603,101189.98753992235,101452.79393590042,101252.89889297682,98761.30225402188,101289.94041996893,100475.58622831311,101544.89345653605,101156.77236336411,101414.07524002688,100756.00738925586,99524.62174805714,100040.69127898871,101051.1329560734,99406.06524636589,101192.14819875085
99886.11374506056,101380.85191216627,100911.02103321401,100819.1536064266,101595.52750603789,101438.52515680593,100913.48356166086,101512.22754255438,101544.47367808362,101241.8748550511,101508.56030445611,101303.45837875485,98838.568415996,101348.60628920163,100534.85642132514,101604.42023501634,101214.72851949204,101473.33088656135,100816.6149849543,99598.37175048311,100109.41299532191,101104.23272585747,99476.87042486278,101247.39000873476
99920.58563785018,101417.11431823927,100947.87738754028,100855.7369915655,101631.5290350812,101475.06852729052,100946.40097941633,101549.00548626111,101580.42946114445,101282.28086797365,101545.52346550675,101344.87081365068,98878.208732132,101385.75310809992,100566.58151658265,101640.16899553772,101251.96641500607,101508.6854431376,100850.77496721323,99628.28211281997,100150.86773932072,101144.36141155088,99517.17647467507,101285.14960217131
99953.57158751221,101430.13661951356,100954.76637541648,100884.74115475861,101654.94423008586,101503.63268982222,100973.29148699575,101567.99601990318,101597.71295026789,101282.61695779284,101561.55666404049,101342.92657107963,98913.95758956663,101414.42677295301,100572.88197196455,101668.61303425029,101275.16370245215,101532.78194754464,100870.40980860313,99655.30309392634,100187.63535988911,101145.82975711876,99554.77533175393,101294.62342998014
100014.16920062168,101518.60459831363,101037.92674117674,100958.99876027928,101749.80384183442,101602.5110648242,101076.48260723725,101654.61967365404,101688.49548115284,101351.09508340702,101645.41177765599,101405.65767699249,99008.36867122125,101506.42086723579,100660.23467004467,101771.47575011269,101358.0632578683,101632.33559588197,100966.60197300489,99758.20932498568,100283.5486194369,101211.83997048775,99634.31893164707,101372.14993113592
100280.46354800109,101805.67307247421,101316.64910517745,101239.83861377905,102045.70005996012,101900.29802068164,101371.2983726845,101945.09406834307,101980.04978205195,101622.20690288424,101933.6346992812,101672.57426795665,99316.94359938889,101801.1329018085,100936.39238668267,102071.87689812481,101646.41137401834,101929.6092408568,101255.91072968293,100071.38622385105,100574.31656407569,101481.93593846877,99914.86021237,101653.04407194156
100393.24645427671,101927.17362870398,101439.58803733088,101353.79916993988,102160.18707909119,102008.48484556768,101474.44498765997,102064.37818840996,102099.39124981315,101756.10356168926,102055.5513439098,101809.83326141594,99363.66580804343,101911.07896233124,101056.45801983192,102180.41867986148,101762.10484249874,102040.72406743647,101365.07496650923,100130.12785112836,100663.27744381769,101614.42504476028,100004.01261754513,101778.36172246475
100120.36527158122,101632.53164024575,101152.0144751364,101067.21201654505,101855.37225798318,101696.1205786486,101159.41710198339,101769.68896775365,101800.91297958633,101483.64737740763,101764.4005811626,101541.74010063389,99041.11273231627,101605.2137657052,100766.48354542285,101864.47101096087,101468.88518975505,101730.45687027817,101060.72306625203,99811.11740351142,100344.62029260071,101344.33985889271,99701.52141852088,101495.66746189498
99943.64700592849,101438.55195982504,100962.86996386817,100881.13612540766,101661.0939977523,101504.18874262933,100967.34723694519,101576.8037745673,101606.23221132842,101294.0789615271,101571.43416719926,101353.09291474888,98881.36662614289,101415.10067514371,100578.89719973884,101669.04318061558,101280.21980031225,101536.0766261733,100871.84624253078,99630.32787405934,100170.24064317819,101156.74220226647,99534.59726290296,101305.34394544798
100101.80605626114,101615.97512692153,101127.99096333307,101044.9688184053,101853.98566844239,101710.68148483646,101192.55306038602,101749.46312212372,101788.93973337473,101424.06413620281,101737.62235726671,101472.00533955103,99147.49222430824,101605.7317225474,100750.5879751789,101886.03580233986,101448.17331850606,101743.79572315705,101073.86144948292,99898.02349865559,100394.71658932538,101283.73054248832,99730.95432776866,101457.85001111038
100253.33657473941,101779.12202941696,101289.34687967814,101209.73241597338,102018.16275170822,101871.96959359723,101348.51919764154,101916.82887672422,101953.29718866413,101594.30014556309,101905.76056198029,101644.85700929626,99275.40915296065,101770.5934147606,100909.83952503953,102046.24873310968,101616.17884952901,101904.37520568624,101230.40172673548,100036.60196408893,100540.61680653454,101453.9451654466,99877.31061730381,101625.21414590695
100547.10365284787,102101.38207334648,101600.87715473365,101525.47004363454,102352.49283516633,102209.74067053747,101682.06761547521,102243.57595162788,102281.07209100788,101894.62642369299,102228.70789027608,101939.88280997658,99605.45714805968,102105.11500419844,101218.21494580887,102386.34109289637,101941.66169629362,102239.655967405,101555.93299064807,100373.78505436731,100870.0001865872,101752.06078097534,100196.1651876467,101937.57041603887
100850.4215285424,102428.99807316951,101926.80402049806,101841.36492777377,102674.72863713838,102525.21510291309,101985.77303240984,102571.141606089,102608.00368061305,102234.90582989385,102559.44600027183,102283.12261284723,99882.07477713206,102423.12808497997,101539.49720169643,102700.7052276217,102264.01279240251,102555.90597098214,101867.3076664682,100666.21176789363,101161.98893122206,102090.81281169491,100486.06135328994,102270.69936892089
100754.97356646816,102336.73737592285,101844.20126460493,101739.27717506445,102565.8222000753,102406.06073202718,101869.20920916792,102471.24157338172,102508.89407674242,102164.52165082055,102463.82785480395,102218.51812192144,99719.38415303687,102306.98483136343,101459.98244334788,102581.66667721867,102159.51553156988,102443.62500894286,101761.95382381378,100513.42105337804,101025.98722866942,102018.24298164481,100354.35395547743,102184.01216277033
100486.75988391139,102044.12223440029,101559.99006782874,101454.8263214293,102261.93952508795,102099.01203700372,101559.4298210959,102174.88958118646,102211.08710520719,101893.77774788717,102170.96852640533,101953.07427174177,99414.56183887104,102005.16478494757,101174.72633768756,102270.80528418992,101864.82711197696,102136.28448732257,101461.12379547233,100200.09204042143,100727.19651959214,101748.69821698104,100073.0363412054,101900.64030693124
100386.63856265687,101916.85276762237,101433.41585391709,101343.8119064382,102143.02730014022,101988.69328411506,101453.60899523478,102051.35695279908,102085.84618098671,101758.9012025845,102044.59686058345,101816.82308573562,99356.56447674398,101893.862697113,101051.66772688272,102158.87534367735,101748.22613588405,102020.55323159911,101348.14199044423,100125.77715353142,100643.45756049582,101616.89141420696,99990.24665663052,101772.2444539515
100471.87234729197,102023.62903418286,101532.52405329079,101440.43097986486,102257.52002216406,102107.1544132395,101576.1521208905,102158.77372926597,102196.40209942975,101845.1754029088,102149.39728417374,101897.29322109174,99485.09075198007,102006.84203625865,101148.84226121393,102281.13168820927,101853.4702912866,102140.1928514194,101463.06081842173,100250.42017144004,100763.8509383764,101701.95953647188,100096.6736380951,101870.1446057709
100533.33324858593,102092.45665295055,101599.34051120753,101509.246773657,102326.17791090695,102172.1437162216,101631.51006464996,102229.9850121388,102265.93185943535,101921.19814330287,102221.65053777513,101976.585807544,99497.34466944689,102073.55806904969,101212.20168203428,102346.09119116572,101922.72862728541,102204.5801979596,101521.28572398382,100275.93060296796,100806.69149517607,101776.83260860038,100139.28492511378,101941.62798777992
100289.77561599588,101841.89190028317,101355.49916076515,101258.25312532602,102066.06404565017,101906.7468965833,101366.05764501773,101975.67459711462,102011.1924094003,101687.73410966981,101970.04709170782,101748.27230700904,99229.2529937094,101811.99281603552,100969.36583011068,102078.66490571802,101667.83576514108,101941.33957904075,101263.61671547803,100011.71552989424,100539.10883300815,101543.05904558534,99884.04189452162,101696.99971727222
100410.02927447132,101963.25404960557,101470.31220687104,101380.34597461442,102198.90390965238,102047.73093993084,101513.13652061636,102100.18770977146,102137.12048582367,101783.4719315055,102090.65085342474,101835.63377644542,99416.11653026969,101947.60819035787,101085.73257379932,102221.30866472555,101794.28914177406,102079.92473672162,101401.1554594973,100183.75554101578,100698.54178158306,101640.17707336362,100034.0164755764,101809.9436705562
100402.64641362993,101941.3515984653,101449.45764941286,101367.35577021768,102174.93489563082,102021.20828303136,101482.10472302574,102080.29658239336,102114.82144607422,101772.06639089523,102072.2346915679,101827.37928854773,99361.89897893078,101924.30994340316,101061.09071076161,102193.79012919673,101775.74723473022,102053.13093986093,101372.57333186496,100132.76384890742,100667.43234532051,101630.34514665462,100009.4573079056,101793.96235413098
100425.91397288513,101958.23356492718,101464.7498358729,101386.13233297317,102192.46128097782,102037.70634105681,101495.10972922244,102098.89859683318,102132.60720198676,101786.58247838049,102090.95646376941,101839.73888687015,99384.32545254323,101941.583839108,101073.65829750536,102209.28098496165,101794.56818232039,102069.43870192308,101388.59697101354,100151.46843755296,100682.51165784802,101644.87020174204,100025.88266766607,101811.32891898627
100437.52784843401,101971.71151237613,101482.67108655219,101396.82999826915,102202.26042443003,102048.50834642774,101513.91539750576,102108.11818055193,102143.5581356495,101803.014466023,102100.40614646695,101857.72006343871,99406.97161355842,101951.39257597667,101096.97084095915,102220.81279244997,101803.74502237629,102081.88968599761,101405.95607295823,100177.45979972211,100701.0582028503,101661.35362176492,100046.66877317673,101824.1872079571
100451.37379399936,101964.85684409132,101479.75567157454,101394.01842873177,102192.69549200228,102039.59162598451,101511.85541061156,102098.33981096512,102134.99877444642,101796.71611696637,102090.81853774574,101852.20679026365,99403.15436404316,101941.54506785811,101099.07930904363,102212.56768575554,101794.44265619753,102075.00856906765,101404.23739805265,100174.3396254505,100697.56868900808,101655.40758316818,100048.80429846887,101816.7008764448
100528.56332607083,102059.98849230127,101578.3850068045,101478.65344734979,102285.39753553324,102136.0861777459,101621.08145081864,102187.98508896017,102227.82675716578,101889.14506989485,102179.99907095713,101945.29433770389,99555.20959128247,102034.40868179,101202.96327666733,102311.20354030137,101883.83552766417,102173.17825485062,101507.40151352102,100323.65496560787,100804.71269568766,101747.41280448095,100144.39790861357,101907.58029779227
100750.94650703215,102309.5121301704,101820.61244570675,101723.8167100689,102545.29207447909,102400.0269112892,101883.25367606535,102442.93030976599,102482.1463532325,102127.64917637086,102432.55130258838,102181.62819338462,99825.55927224581,102295.88087584543,101444.1305242142,102576.60413854757,102138.87146049611,102434.3244494763,101760.99875440508,100600.85313860707,101067.26283426635,101985.74317652466,100391.93667921492,102153.6458821671
100762.81941008323,102322.6234940079,101828.76699837054,101738.62890704941,102557.36733804159,102404.86583504656,101868.56259677942,102460.1832348623,102496.63552373643,102147.89131412144,102451.52829551966,102202.79719042715,99754.73309952219,102305.36220647882,101442.93849752734,102579.51337842284,102153.35008488125,102437.72056361607,101755.83102250418,100533.31775565048,101043.60568099124,102004.69261926423,100375.3494713625,102171.28560868218
100522.35472796009,102062.91587871662,101575.93182068098,101486.00229817675,102286.98831351857,102124.74632679694,101575.41455620025,102201.30568346183,102233.37515305947,101916.53720641705,102197.27834694186,101977.74430969397,99419.52883372719,102032.86084792549,101182.16121289042,102295.04424548491,101894.29087074958,102158.64484961652,101477.80999070707,100200.44393159148,100747.47583204105,101774.07039272804,100093.62813555873,101925.57444445799
100355.96722754672,101906.85677291919,101428.72243630902,101316.90108506264,102125.38674663058,101969.07541875324,101445.20773923195,102034.39284602979,102072.56612564098,101752.94598503831,102029.19026830449,101813.55202150962,99354.77880497217,101871.28458019476,101053.24036411902,102141.7114057383,101726.8763376462,102006.66068745707,101340.71961174182,100132.99384212874,100622.6055258395,101610.00339925202,99963.7561856233,101761.3847607134
100185.7114167798,101716.01509026093,101238.49397297912,101138.71349843526,101936.51845518156,101782.0517378734,101257.06934601303,101845.5783026979,101882.13121292081,101560.80847828223,101839.65859246446,101620.92242510499,99162.04500314262,101686.29334153375,100862.77137000735,101953.26643497033,101542.48781306349,101817.64477449634,101152.65314498048,99934.73397006276,100440.84964531979,101419.28208200152,99789.92393985414,101571.4256635973
100110.62334419118,101626.69674460206,101146.909841804,101057.98042267359,101846.48012074921,101684.73790538177,101144.34725494495,101762.88000004913,101794.39272723223,101484.18346538424,101759.3198228414,101545.59132625768,99019.2328386795,101594.42488765337,100758.37131062028,101852.9009204069,101459.85865980713,101719.77394724416,101049.44730870372,99791.92515410733,100324.63135579163,101344.7102156827,99683.3543913372,101492.2305882657
100179.63139933156,101706.80696159486,101230.49541132187,101132.97927722178,101928.15264901862,101776.19812945655,101251.29274343971,101837.15955862116,101872.86584158275,101553.27963222285,101830.81404220662,101614.71211593588,99184.80371625627,101681.19699780176,100855.67830993042,101945.50034462055,101536.48429089216,101809.1291959993,101145.78086949931,99946.40901901014,100443.7535909065,101411.8047197605,99794.58342589135,101562.68561315343
100281.33828929137,101824.40826867161,101342.63814410147,101241.16163853991,102045.28994529469,101890.07387776386,101363.52944857959,101954.03513368209,101991.13494347579,101668.59516939365,101948.24088610538,101728.76650188753,99270.55624578455,101793.46187795035,100962.69643510251,102062.17598020557,101648.60550983717,101925.90561505551,101257.26173702073,100038.18253947973,100544.34249346754,101526.36895247002,99887.92216665625,101678.88176452163
100278.92038548551,101818.8179830982,101342.50982169026,101236.76085289153,102033.61720417434,101874.0571051519,101343.09154310818,101948.8754527158,101983.47985399707,101684.4930995725,101946.25933152072,101751.68560869874,99248.12976080133,101781.13838614913,100958.49243270495,102043.944990693,101643.56945132684,101910.56496644631,101243.08188625745,100023.3121237664,100522.44210281823,101542.8774533511,99872.91776263644,101683.35722512852
100213.14739472653,101743.52153159132,101262.87139826798,101166.51490739481,101967.06214808377,101815.07920468722,101287.25184215819,101873.8898012396,101910.84198981617,101585.80126830285,101867.3664228245,101645.52264136185,99197.2265383556,101717.92273749721,100883.78382014064,101986.63604961072,101570.58906074603,101848.79659419357,101180.37452848088,99965.67453703708,100476.6316171693,101444.26261437905,99819.98239693324,101597.56579128321
100208.03223849786,101723.83129140119,101244.07488608186,101155.40637413743,101944.13978324986,101786.15419629373,101251.42307559296,101857.6912632769,101890.91127617103,101581.50562659687,101853.41358248306,101645.52145030886,99139.57685650169,101694.12508419348,100858.57041198008,101955.79084850226,101555.1365561277,101820.72454319768,101149.86245035053,99910.54236924875,100435.78086642538,101441.23915317743,99790.87808013061,101586.65836023989
100237.50043747283,101747.11835197966,101264.57015844235,101182.99278295059,101970.754919064,101810.7951161565,101265.92353852202,101886.61833885049,101916.67852518224,101606.80217239092,101882.60975263173,101669.46526894583,99158.23839607187,101720.68173341174,100870.6835898207,101978.4978674907,101584.4514122522,101843.38527894631,101167.97666759865,99918.77728250962,100458.93204127256,101467.33733989189,99814.82418857091,101614.36317392859
100340.39884550126,101845.27535857858,101360.49077191953,101288.25062869706,102074.96671377336,101921.22907058192,101381.29002797946,101985.36087644381,102016.20692022801,101693.08563224743,101978.7992998777,101753.51297919695,99286.1372499742,101829.43446218065,100971.9862837709,102089.17590993742,101686.09916294052,101950.56268064618,101276.42191472628,100045.45340647308,100581.95353894454,101554.04493085716,99937.88619804282,101706.72732154051
100751.0528331248,102280.97912488623,101784.63614853089,101718.02415637481,102525.60456786335,102378.82596219635,101838.67793111986,102425.79122856502,102458.58503243711,102100.3415567266,102414.68363438273,102152.97649815287,99766.04148850786,102281.40438925254,101394.89244717198,102550.56781662411,102126.20358524531,102405.82623447517,101721.88412246155,100523.35284937128,101039.83505194605,101960.17027801041,100376.86576594487,102130.90740885642
101122.79973500926,102701.024942544,102199.49487745325,102112.74025700171,102944.45006603579,102792.25131614064,102245.8160279825,102843.0985569611,102879.20478098844,102517.63091895146,102832.55755268021,102570.94939665093,100115.87240728874,102690.82427798212,101806.90792724454,102968.03979943151,102534.25118448428,102823.21474180116,102131.32825892953,100898.07046402725,101419.07244951796,102373.17532344222,100739.86968512647,102545.90966571053
101117.08718064024,102709.13843370753,102211.49314304395,102110.85873361408,102945.32097272268,102790.15653169113,102247.51628584489,102846.65362591669,102884.31482679129,102534.12107655266,102838.06614271128,102590.61954437177,100115.18475336477,102688.71317379334,101823.2702243757,102966.12808873405,102534.2355436709,102823.36469064788,102134.6524423114,100908.02977878881,101409.82394929364,102388.47876317508,100730.04145142015,102555.48878324986
100746.07477364237,102309.535612232,101821.25391181099,101718.2460227583,102532.36897172143,102371.2597318784,101833.11845042498,102442.102640715,102478.65974593566,102154.7755662834,102437.071620552,102215.28674347949,99691.57060931002,102275.10233732552,101435.60208923179,102544.95252100025,102131.28326209717,102408.1834971669,101729.31686318603,100480.95342758154,100995.35338541826,102010.09343632997,100334.28660190654,102163.99239243247
100514.08883858279,102033.40640593396,101547.42292418498,101464.02064011653,102256.89274952638,102095.2554536662,101547.89879534418,102172.87468864069,102203.91385590566,101886.58362138855,102169.05836441623,101946.7607257853,99407.68019783,102005.10348360486,101153.38951821759,102263.49816011755,101868.98000753795,102128.91162824805,101451.99698264648,100183.1734115861,100727.60017965024,101745.80881162605,100082.00948845227,101898.06121411931
100509.96118147398,102033.8226737586,101557.50727228499,101454.46086123372,102247.79230724469,102092.14057224536,101582.9250389024,102161.08418890864,102197.83676495527,101889.41907122149,102157.9071753699,101952.31747996407,99527.66889597497,101996.37762431991,101184.39023713132,102264.66004607278,101856.56928490655,102131.56371086596,101469.58961729343,100306.84856060699,100757.87776249474,101747.61934467511,100103.71191045787,101893.3482931214
