BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-82.7868402901886,-78.6030656527069,-75.53378702808774,-86.05435071656468,-80.1584881196142,-76.33679719505534,-75.69062937477842,-78.05615084005815,-76.00686269227398,-81.88387760369393,-79.26046048534451,-89.3569754030767,-69.21929651232749,-76.85877076732406,-73.10455622797899,-77.8747466967508,-75.30966174566406,-76.63331258583516,-74.46002564716429,-65.40722548240282,-85.06285738142728,-88.850908351825,-115.50383480445535,-84.28419009155338
-81.46545182988007,-73.95012848746833,-73.31845111039372,-74.56857871454636,-72.44735500998856,-70.01480586144842,-83.67800406906107,-69.01864126170554,-69.75779300399334,-72.91939779905007,-69.2457721486638,-81.02551053379737,-93.15635359846804,-68.03654691659408,-78.51321719718038,-74.29895576438703,-66.28766953913467,-74.67712124645544,-78.00122484568492,-87.03522903499794,-83.2466686836924,-77.62890222688333,-102.10282854358316,-73.52411080943739
-103.26132638577708,-95.1270365949912,-94.39058631470722,-92.81395247948556,-86.71820157893856,-76.22138676093145,-79.77623151796958,-90.48758255020097,-87.69381379737754,-104.5013300765955,-91.68291713922392,-112.43813102007819,-83.71839392789194,-76.82095511443327,-82.90768067493421,-79.69891868930684,-84.8552615053295,-83.21385639932929,-85.48238413907724,-78.93941081889558,-80.3994652602119,-111.4215612124183,-109.74366124138791,-101.52731415156337
-128.0933921937121,-100.44091407664193,-99.09195864521061,-119.56312833542145,-98.56179663938363,-93.8383452820344,-89.72617064683891,-99.5371536472402,-96.23192940216965,-105.50965737584751,-102.74001644127495,-108.42690110052936,-84.56021341935076,-96.40103882478844,-92.80011581972789,-88.56487976217817,-96.54699092779721,-91.21937114362966,-95.46639697052844,-75.96506337634408,-100.91841338483287,-114.51507707132774,-157.74641764619088,-108.64264630210342
-121.85572374620023,-115.22217615630312,-117.02130077968916,-125.11592017437495,-108.31160981737948,-101.94175965781416,-110.84219108887186,-107.6960934981967,-106.69904233741099,-122.23440690344842,-109.86232148292359,-128.04172696556574,-113.7355878701232,-102.18097864279443,-118.49360894007262,-103.78422058068334,-102.06901085463802,-105.43847808325626,-111.0138692926628,-112.63714799821594,-119.93741453954321,-126.97119571097367,-174.28243690238895,-117.7387315919025
-100.02360123479018,-100.01260108212246,-99.83040949385187,-111.47197291861137,-101.3562288508038,-94.6132538844191,-109.55283178443409,-98.64580397629504,-95.29513676328081,-95.3029648641684,-98.06511573307965,-100.24568823061888,-121.035559657684,-94.97773180019492,-104.07454607470821,-99.40835610746547,-95.62103545157676,-100.14116328343142,-101.37818696044823,-118.23500688614516,-109.78370974379784,-99.96941297463985,-141.87375852965937,-98.32268784356481
-89.56024544927683,-83.84316431649353,-83.63809096306326,-92.77052376264915,-87.1985109282661,-83.06534175867962,-93.2224466037595,-85.88663774982132,-81.58129206901289,-72.21820294934287,-83.50148798932028,-73.13055364061977,-100.23185528064911,-83.04170185057183,-90.96320682452156,-83.27177236374952,-83.48615262017738,-84.99490031347487,-89.2261424889406,-100.01677948466241,-91.00541997087342,-76.22474009479845,-118.07556159647147,-79.67796915824509
-96.53915908149195,-82.43154855565206,-80.4146354555361,-87.70502057714978,-76.543330873525,-69.61495158767599,-80.23287424604274,-78.42825105730546,-77.77820068515679,-83.88387074552372,-80.40770088443524,-87.16944767694578,-91.04091681090695,-71.10407493095872,-74.61368743441561,-71.93020809275862,-75.77371883121853,-75.31085339000255,-81.63146179014015,-89.39339896669935,-80.06107784891573,-91.37039792824457,-123.8651795032913,-85.76469210879387
-66.60360278852458,-84.95495919272282,-85.20319664221198,-78.75575318955862,-77.49482506923886,-69.8328532338814,-79.39099926866278,-79.55275166784104,-78.41779638042382,-92.86596106937465,-82.7470753303966,-98.068560811897,-60.39069203914492,-71.10046342036271,-81.4305469692349,-72.912891521453,-76.84033730684251,-75.33473199607613,-78.92447114311791,-70.64149658275083,-66.07990492284358,-98.55505568217342,-72.45385560177134,-90.3792357946467
-75.23026445255603,-80.91535757735426,-81.32271526268168,-75.70303135250818,-74.24836450038839,-69.40788996819481,-77.94724680627557,-75.85310900882867,-75.15444909461556,-86.09311306104482,-77.8246648363641,-90.5999804869867,-65.77841981626999,-69.38450695637059,-79.70360523193852,-70.1868213932929,-71.02927294665903,-72.39646170724896,-76.96928348578125,-81.66221687449797,-67.09056869622937,-90.8380688043276,-77.564434909987,-83.94741450734148
-101.41820537709442,-90.90551205994997,-92.00096909323116,-92.89156780023319,-83.17747840612144,-77.32694366391661,-86.70077873151037,-86.62741706263756,-84.46070056745003,-98.81832618696941,-89.17219114628016,-103.58788897741962,-91.02314085892813,-77.42406752532801,-88.36392308895817,-76.84916975276555,-80.9221380564319,-79.80918325995152,-86.62357505428068,-98.8429800228966,-78.7514052792839,-105.51803013452847,-100.27275964056066,-96.74262609025271
-76.84882927361676,-79.11795685115615,-79.21817298924176,-80.06832514883419,-75.71244209213594,-69.09876989733824,-79.65492599431164,-78.69631846454514,-75.1389931573074,-78.99080936450966,-79.55510134694804,-82.2170636795124,-77.06450336468052,-70.47179381137788,-79.08783947050952,-70.04657329824853,-74.85441138692215,-73.28490503592533,-76.8790714072683,-81.3703187186366,-67.24038300650848,-85.42756150745006,-88.21156462716813,-81.6028490653429
-80.25899887689988,-71.08384483676511,-70.19526491058237,-83.84785902978099,-69.88688524270033,-64.42960799475647,-61.583032105536965,-72.24431620068172,-68.82373291911854,-80.97561754228144,-74.68399346828056,-85.29668922034404,-68.17575256835275,-66.91523637506347,-67.1715871107085,-62.23763145810988,-70.67347883833799,-62.8728898215256,-63.48560600025203,-69.39493427284957,-71.3567420742799,-88.07837381269641,-102.24744322762098,-80.20264324967154
-83.36251662411418,-73.13816485931258,-69.59771643523815,-86.06017515094403,-76.64952311612188,-73.99644110487849,-74.66735525067423,-76.73117109731223,-72.45801295128005,-73.4896104380216,-77.7996562775605,-75.46337568689614,-79.62944833800212,-74.38121754992704,-70.76342672392701,-71.91367139732938,-76.07186117298993,-71.4589838646257,-72.4735879356042,-82.23377500339359,-77.87931174442505,-82.32232870357495,-101.73727160667396,-79.49539089112926
-88.65896494829119,-94.49602314707253,-94.71169295810088,-101.2664944087351,-91.27534725264756,-82.80594580706385,-86.6455250786684,-91.60708142733112,-88.50260743072383,-101.38291298882393,-93.78503688975681,-106.35329109872757,-88.14411078863202,-84.71284828779703,-90.55884802368772,-83.92477307908084,-88.63584826068204,-84.86919778667452,-86.8785123024902,-93.3955421022219,-88.97779530132729,-106.63355592770456,-111.92739897670907,-100.00811162577953
-91.0089865856196,-98.91063663289113,-97.00669946564406,-104.86575289879804,-96.00579215167957,-87.33936962679253,-92.84257967843854,-95.52248920660362,-92.76565549738424,-104.59293335422946,-97.40358587591746,-109.8781127574379,-92.99481207177301,-89.40274776012231,-92.74110128489941,-89.49178919651726,-93.7628135497262,-90.348927700523,-92.9663172657954,-98.89310555049688,-95.39344380181657,-110.37035574095357,-120.4071754858633,-104.18701408989995
-88.38001305007549,-89.34575048755264,-90.12296551430039,-88.99836477590337,-80.38063783450325,-75.35461514804065,-79.36301333281413,-80.64010885983782,-81.28929481498481,-94.79758029503796,-81.93258051674724,-99.08786118459209,-62.79257006081674,-74.75308203801042,-84.65276480173065,-76.07064698392917,-75.36545861314934,-79.6317043198765,-84.84871233336418,-67.79797537433362,-78.57300723378043,-98.68428859927383,-116.8426590421217,-89.53474869369798
-92.79152870728353,-57.945669844712285,-52.48906207785528,-99.77285038541768,-72.52842394464228,-68.97913171607166,-67.25389578100095,-71.8897604635224,-61.985482177416586,-53.10026490238855,-70.28773476267992,-58.854413022359836,-57.333424919515934,-74.02122237423924,-52.91860780230502,-63.76813825825128,-76.72852713965193,-62.680170321984534,-61.78164098227629,-52.83589162484625,-81.70324017467803,-61.02202523307009,-134.7877285596567,-64.41113386198947
-137.52612793105826,-126.55669992751719,-131.80861486015272,-140.1060441214493,-116.48164127579722,-103.48700236499889,-117.64643844429686,-116.30093057407329,-112.5860500540784,-146.55407617126045,-119.16486042308057,-163.01143599865452,-106.06201466062798,-106.19866744889494,-128.2189660712238,-106.08788554085017,-110.75730982420843,-108.29418966163252,-117.00984357548855,-95.32395500369245,-121.3929430449579,-152.7484934438051,-180.78573852479514,-135.71526382856823
-126.93299151874139,-150.67782814777397,-150.28715807880036,-171.87968792414253,-152.15551143505067,-139.2526642148356,-146.94946747595577,-147.1956441492062,-140.28812977339177,-159.6536667694017,-147.2754246000259,-171.99929727777769,-142.20823925858582,-141.72286295445667,-146.0415201499684,-142.18112863525974,-142.72273294177484,-142.13527814918643,-144.58036516149224,-128.8285031874556,-162.31964971898446,-167.6255595875147,-231.70978602922355,-158.74938652087275
-61.37979433709231,-85.33434206023841,-88.66718974896112,-81.32845628037802,-81.1635264450821,-68.72845053268347,-88.17435434212472,-82.4420181575363,-78.29986121671602,-106.39258874329627,-86.17497897558734,-127.47908959003554,-130.17043807206585,-69.09775110114015,-97.45765572567662,-72.98890649436352,-75.17874802392765,-74.7884052871279,-80.29323940635436,-123.30389374217478,-78.54722029979487,-122.183666144056,-88.96085360390994,-104.33418379067878
-83.64266929200313,-42.16788981280841,-43.6582207473498,-63.494943549876425,-43.05176084149546,-35.52104975395635,-46.654314976524944,-43.794162273450596,-38.93150507271909,-56.33551712794337,-45.59533765175962,-74.32159007107052,-46.79789202480896,-38.924282215539705,-44.50041423784946,-36.220404325194316,-42.30737033895749,-37.247540390555116,-39.65711853516208,-49.165342911718106,-50.45561226152788,-63.65119149450487,-86.48859081511783,-53.82163970895339
-138.71942744013435,-95.26270934337877,-91.86048547219615,-129.81855625261568,-103.04083177886956,-96.74118676152044,-90.81674342449885,-104.09407792553569,-95.20757193447828,-93.90537037262206,-104.9611540168573,-95.16241211280492,-100.5599324566647,-101.38303254495139,-78.98210853962848,-92.42219387220173,-105.00172723219613,-92.16345960706762,-90.21153409327246,-92.39475689786795,-112.6946585582227,-103.98043942011375,-171.8358526477656,-105.17261033424963
-180.5199218105425,-140.30598296531184,-137.0641497283938,-183.4834084218325,-148.84845938221306,-139.6430482444484,-139.59795837518624,-143.06519645790286,-134.43471346891053,-137.05389411507193,-140.84317633740093,-140.73097095794742,-142.78603883884327,-142.76350577043888,-130.2417515298022,-138.48645995676642,-142.09372896761002,-137.81448028424109,-138.03529377515665,-130.7256252717739,-163.66816263612174,-144.21754661067186,-254.03463080814828,-143.28271363351723
-60.022294099496015,-130.66164629447144,-134.77956186212108,-74.33300291802024,-107.91941333256084,-94.22385749140919,-131.7025522295912,-103.79156947286847,-113.16542345284887,-132.89870924846718,-106.08911479984735,-138.60259621580502,-137.15835387705872,-84.31246687167747,-136.08548924223683,-107.9073305798932,-81.50727375682419,-116.46998157542082,-130.76740145185653,-135.94026652766306,-88.87732693119504,-136.20926866295332,-92.96619072542502,-124.22287793491144
-40.59494097547099,-101.52291603305272,-107.39985728924532,-53.85316818021236,-79.15736134161975,-66.4706277232513,-95.22693377698967,-81.50263870170376,-88.69552891651006,-107.91961954613754,-85.82620059584158,-111.85552767274395,-67.61284641569063,-59.29789507540986,-113.97848064403235,-74.86187718124995,-63.09491677597334,-84.76456447825772,-100.39184128887524,-100.80642220746564,-46.520473911612974,-113.64425823255375,-42.67369521747479,-100.55078720239395
-24.987344398721614,-42.33662895199874,-42.20331527468133,-31.376069448230805,-48.05184779082168,-50.20326492948211,-46.74818103910111,-42.94875632624962,-42.220152842495565,-37.82422831189639,-40.162487589458436,-41.81343857378345,-34.21145880478762,-45.29063696609314,-45.75022962488851,-49.65321669018534,-38.72550061724962,-48.33373471279962,-48.001371050368405,-33.081715456123916,-45.39286890874689,-39.52296750737204,-30.06181498905633,-38.14350995142971
-23.822600210329995,-18.372480608779636,-18.542729961859187,-24.130065688887907,-25.619707772934746,-31.305043069940147,-23.21239038458596,-25.176283324488924,-21.35525305245137,-23.021228984173597,-24.56898031739054,-31.936391280181432,-48.24540043737194,-31.06264679009933,-17.505433047599425,-25.150508518386033,-25.723056016933562,-21.218677920034686,-20.892102489888554,-33.39952457096188,-34.64993059065541,-28.67656521679853,-32.0833988817966,-24.42539162132549
-33.99183054763229,-20.95133613088549,-19.159551883945372,-42.374624293248104,-36.02318321008894,-40.22534689491714,-26.87353030932512,-31.9915808128722,-25.677764968338153,-24.672114112294604,-30.806690001059156,-31.815125710156522,-54.40958868394942,-42.26286733647237,-15.858859197696242,-36.45893844357434,-35.98500011648989,-28.60746714084229,-20.49673333039297,-35.23130779066774,-60.154114888345,-31.170348635998202,-62.10920490071838,-28.90332682905283
-22.263267150004335,-16.07860983836333,-18.53231101455323,-14.207133815593156,-14.986141638506538,-14.225233547222118,-14.008309401537094,-15.029063603406891,-15.10006407469204,-22.13847842427807,-16.014289323842593,-31.127205212765144,-18.49388295566685,-13.741096326264895,-14.632318978615476,-14.794878436470135,-13.448619393488821,-14.509974829264333,-15.18815397814574,-16.66304400726709,-23.546808903563445,-25.64025808939126,-29.45330675334184,-19.099283488419804
-47.166963517926696,-25.209649118279874,-23.482045503437632,-36.14787732909386,-26.719199529064348,-23.534770646229575,-18.72038806221111,-28.558835517525512,-26.541173369449233,-30.04639692439185,-30.753420742653486,-36.00902612544361,-19.200271359485885,-25.411880877154363,-20.88005845065434,-22.635050712895993,-27.549518940865873,-23.41334869493992,-22.024256426013864,-14.407906783045442,-31.058669135867103,-36.65568903591525,-53.920055715135206,-33.6397642767117
-61.032079374384516,-74.86824365644614,-71.57553328255567,-66.30528252598636,-69.82202867871769,-58.22705911330987,-64.0307619133102,-73.01403250284578,-71.289883772129,-79.38922278287596,-77.08933649513554,-80.6805863313375,-62.31654193917792,-58.70813250093519,-64.83276474107119,-60.921924062667955,-67.26990821611331,-65.70030643708651,-67.7437640269285,-69.97688779140776,-51.043465879428716,-87.07394359788161,-53.19602066465405,-83.60988931210684
-66.89571329035502,-66.72528624422013,-66.96232234822938,-60.02963954304388,-60.59087227028629,-52.764028137191346,-58.65565520998661,-63.035492667933276,-62.153085542533596,-71.83480630406709,-66.18422174332976,-75.4957499111666,-47.26284486314755,-53.19381410535081,-66.45090668787785,-53.842778338864704,-58.055817468573196,-57.2477691573971,-61.79519805134896,-58.53781986601883,-49.650929644476754,-78.4039427964775,-56.76614641171806,-72.5815238426217
