BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
11812647.840919934,12816072.034637945,12602876.085834702,11491431.384808728,11627371.790647037,11018510.044745011,10582927.377642073,12648052.827638723,12543757.100930141,13854619.557556996,12991348.130123856,14090570.514779655,8549275.497590326,11195727.25078567,10439238.339023633,10944984.293315371,11874115.710461304,11575468.575154176,11639503.427340798,9404691.125423403,9997849.615322841,13906051.198986625,10621464.029341558,13196719.252774887
11502189.5953276,13121228.080450041,12984635.142756896,11421963.833404811,11597591.432587622,10689217.116160294,10965400.361921655,12776235.959831476,12762431.386536226,14112481.284424134,13221948.97686369,14269679.165654778,7578872.1814365275,10871620.449016603,11585091.95984424,10778950.326655498,11829032.91885651,11668662.388571715,12031065.108417546,9642043.995822687,8769038.124195145,14298592.953276992,9670870.384340502,13562115.963050278
13398254.09183275,12379510.480690734,11705392.557656117,13148169.140377963,11781161.007508988,10969471.812584298,9331050.235637655,13324302.799600216,12554886.74745476,13798030.15749312,13748771.23319229,13927789.032082727,11897628.626357054,11772024.76993309,9703101.701003928,10590889.993050523,12999064.475125073,11117495.840399997,10418640.710586166,10884894.460864188,10214826.126944194,14294956.683766438,12137722.280735848,13705156.467062667
13349405.992056817,14590188.41579895,14565088.552894672,13948468.055633636,14106638.376028275,14158179.08591461,13697707.449900398,14999452.856351802,14496978.608514128,15559136.33642885,15171703.074991921,15849316.995465418,13678808.485345038,14437562.713888673,13757961.38802176,13724960.134967702,14666915.807802116,13871006.959762404,13853124.595249208,14014277.324869735,13717017.94046841,15624279.033140108,13305414.96963065,14978821.217225254
13684367.539602863,15684389.544589402,15895384.394226747,13582618.535310425,14326862.808071515,14056604.195563577,14689806.67620497,15122551.956864156,15206732.053014627,16539166.14440841,15387638.84491802,16894197.438325156,14081092.718115369,14002923.134778311,14939029.139771178,14087525.188069688,14271446.000441948,14644817.03736514,15101272.879465433,14920721.119506432,13230493.407420715,16364028.716998339,12979414.067612907,15542802.034678863
11201385.398014897,14396553.526252022,14487657.761438126,12168758.039034279,14088717.355959663,14280278.929700943,14840314.25785433,14239667.604592934,14275499.12000437,13743807.616755107,14147681.989282148,13708997.239416787,13861172.854576768,13947866.744477399,15079773.370529838,14272608.586310059,13570577.612987911,14495822.58285936,14808502.655520512,14644954.04413698,14040060.482906483,13522225.683977112,13227183.100408753,13661320.54392849
9785086.081790946,12653594.4328307,12748868.516543409,10478151.700591682,12018809.590846643,11856290.033776045,11631574.605931247,12551305.058593234,12481322.381461553,12972301.725142492,12683767.881324932,13156948.079621388,10107328.152090522,11672587.076157553,12889021.436044453,11768079.43927698,11794672.041861124,12100686.251622237,12244875.095101697,10621028.34066204,10798129.067942604,12953594.689405158,10039524.29824136,12575046.633071741
12493961.062846063,14057884.551438108,14411473.604573844,12563296.65804396,12970818.237716889,12766262.695611542,13432865.06616727,13856431.951397166,13694913.474005759,15149154.973349055,14151891.284889959,15552538.958865771,12310240.881748946,12812220.687644036,14797964.71176344,12665570.406370727,13203906.249558056,13078479.731910342,13522777.122773984,13235782.846444944,11896191.587629074,15172021.590442307,11350197.152971327,14280374.85093472
11864380.26851695,12674013.828820795,12800303.537958855,11377973.038250789,11378263.03976134,10749119.884544615,11241422.838595694,12380679.02937111,12324659.00876535,13694092.094909592,12750653.410903709,13992564.230393047,10852448.729938114,10905909.635040201,12678592.561550492,10802111.40552185,11629241.181244256,11483852.351174379,11816506.942088803,12143176.145016411,9540544.460219445,13802178.768758126,10144826.781987108,12995772.645159483
15587898.131581768,14207137.722048946,13675655.094510064,14941353.764313573,14083408.79884298,14061079.958921969,13415901.086888632,15090615.040615479,14382988.6521756,14890511.530385219,15305039.417526156,14894200.425624797,12993298.312324375,14470324.41372368,12751084.285522608,13612485.642415186,14898168.201507479,13757222.410485348,13439237.301482579,13627860.705033481,13645236.2623536,15383163.630932173,13840277.190439882,14986796.62356378
13195222.098036848,13100104.807258295,12999579.290535623,12688410.611267775,12668898.129151978,12681450.086865144,13008216.296785682,13379436.715890279,13036548.511639705,13621974.602830186,13558082.687771805,13773843.40898791,13195087.153233288,12771502.522682928,13197217.746127449,12463258.88045545,12980273.258542819,12692706.120220924,12851989.277489915,14027665.002041481,12482371.219433242,13881714.82938156,12156495.605064899,13398530.020374468
14189466.496111358,15105558.98711671,15050787.700780975,14998379.87590839,14764588.817589521,14731987.227557728,13787925.096505791,15829641.270974042,15108734.559546603,16174237.753798151,16028889.076339917,16450039.187830567,13807013.606484214,15264138.179054054,14528031.789729364,14102065.925996765,15668562.359368375,14257904.504891755,14126019.763439216,14464280.214794666,14361398.948983923,16322483.222304493,14504796.469302965,15699725.788235992
14141938.33453007,16134541.090128442,16256409.164054709,14581667.903341236,15352710.525127888,15360249.002074035,15296651.253209352,16040894.79825106,15874846.681498349,16770047.74925314,16216065.570830397,17058072.877929688,14977806.581839688,15299032.959518386,15847630.10244935,15134606.366390495,15374957.51160992,15433765.749390097,15634881.167291557,15427827.455390297,14782957.695726661,16708838.911706636,14041573.84299816,16072829.832393916
12585526.364659349,14918012.329144418,14863051.403447023,12858530.850397414,14170552.693324005,14134746.283677211,14249864.733542383,14824305.553730464,14704926.74779106,15532576.063310727,15035220.616970794,15731795.722865695,14621163.685584666,13959548.036749685,14272056.06531212,13997274.977404771,14039480.190889725,14295875.959433308,14423216.22218825,15205247.017346434,13731383.838769978,15617548.807639293,12753014.989384456,14995206.653626865
13508829.44740872,14441383.041659588,14328969.0224922,13357832.698663794,13698553.81173528,13845011.26565625,14083362.100875841,14199989.19552874,14169045.644250998,14973449.394767098,14361129.196862513,15158613.024689114,13788784.091273202,13749835.522221347,13366664.081118213,13708504.106170014,13618121.449397186,13945335.248785557,14139302.074048445,14411225.53401961,13848079.728971155,15051597.836150438,13472963.680797815,14370002.021568606
14483152.339357542,15008065.0563036,14870276.676998883,14348160.904882142,14642580.258995233,14773277.505637819,14521231.290210567,15343166.594660474,14954414.84740187,15600697.579181403,15505851.014236605,15775126.334415881,14021029.97498588,14889310.038664756,14776468.322079724,14420706.997370364,14925789.999675171,14569630.01082625,14567657.484560056,14391963.814970443,14535697.303941438,15852005.658251466,14271383.875116134,15286762.572967252
14881580.151864477,15389646.174425565,15441584.732345657,14775950.596496744,14659034.494219206,14647974.666483535,14808408.598758353,15501350.894612467,15179490.328464175,16234361.575437302,15735964.457345298,16488109.170638524,14515603.447338441,14828393.32703161,15239143.557813963,14357875.448241124,15062279.634183638,14641630.668775396,14838944.687145986,15173633.411033727,14483127.009123556,16356359.591121003,14291349.427568534,15629638.790085917
12190916.056299904,13369794.543170512,13269871.24453379,12358926.143949082,12941314.710173858,13003855.448743664,13066284.18484355,13592944.45943004,13283050.375370795,13929349.888556406,13762411.781808302,14058938.367573582,13784202.809552627,13011408.394422403,12930970.65040043,12757465.170480952,13131771.225838816,12923101.536329554,12949339.793031774,13883650.590370566,12947919.996897014,14089338.573897839,12172490.858066069,13585989.470307259
12756324.961788043,13118263.91217941,13012299.259367058,11626106.711509192,12138262.316241533,12005682.896061523,12774255.341327086,12627132.739293635,12799537.64423088,13567437.849705188,12865252.281183885,13736934.629925713,13358370.031677477,11746402.439074613,12543524.643593522,12162494.254746167,11808610.61002908,12594862.370406935,12835550.738041215,13813872.36637572,12057143.477433793,13721299.644534638,11690609.460248254,13038146.217599219
13348791.676915841,13637017.42247168,13172233.27613165,12843645.956368074,13153451.210860813,12931051.088474082,13136112.856790006,13951918.048238643,13653480.071167624,14054552.21753636,14219594.97309885,14026558.28963784,13075547.605188608,12945290.613706,12973693.436998283,12832171.72373385,13325476.499982322,13202059.357251959,13134204.127008775,13237601.403267987,12177999.65225322,14556365.497721637,11771865.136934586,14121259.858908905
15215388.615522562,15738771.352701256,15539799.965531804,14674123.988664655,15040177.716926763,15093615.036059367,14971036.685382945,15529703.658174416,15522136.413744882,16057489.064686516,15683697.533611752,16198301.806310058,14629251.320007714,14955844.29982126,14460822.927271426,15000477.16322211,14851519.379397364,15302733.125470394,15316462.407006308,14418262.814935379,14900769.599198312,16137772.919142166,14847995.239868352,15577401.599892328
14401336.328913534,13857412.996290453,13311826.07229233,14585810.077969754,14200414.191284738,14405106.194993839,13121318.615647309,14803121.922982052,14152729.978642097,14007640.116701059,14836318.995926628,14005584.113422563,13602384.283977287,14687891.333094358,12811111.065692002,13898279.58603842,14708322.762166774,13873844.765852148,13303952.628612576,13187327.177699456,14503007.172831664,14359103.229998857,14637107.466111965,14234526.647153934
12349333.741862519,12716447.09927488,12640994.330762597,12532398.026328325,12186753.487215713,12204460.141169304,11626603.220634831,13005295.7143135,12579348.27122281,13759882.629746461,13237478.297767548,13962817.851804748,12182769.25098192,12557343.126761207,11703267.600263042,11725688.491428224,12771198.25941345,11880744.141733916,11879781.739934668,12488548.006116629,12397540.27725452,13943453.613557016,12848771.51687782,13186735.971721806
12717202.3703503,12319699.587027712,12110492.216728196,12601467.867654359,12079230.859848095,12084028.50606367,10889203.65836575,12817143.603053404,12328421.115284676,13134851.149793632,12966550.612934152,13333409.911112623,12195703.2402613,12508087.669583464,11001020.498738514,11594330.00215803,12691074.44094055,11698520.04370922,11382526.763398984,11567721.868546985,12464414.48739125,13302353.806290934,13354161.269631995,12739277.706087768
11707471.571193451,13444412.241332931,12900697.909632074,11723972.544695558,12999379.912302988,13158969.996492894,12387431.646260755,13170704.853521058,13324133.835606948,13363936.351862224,13259785.001550017,13261112.711273117,11910197.415939795,12879159.201750077,11175423.055488123,13084639.54179494,12409691.958242737,13259873.396761604,13024809.862456553,11830905.012116725,13347559.410905903,13593447.773195969,13405758.888064029,13233470.478471138
10848006.31065103,12237642.554813916,12641203.33365606,10376294.8463736,11052271.576347126,10863321.072048975,11435607.184054935,11664254.87838945,11745388.639160516,13277285.459429048,11926473.950465739,13718682.151392423,10922689.638871191,10758359.35323041,12081881.319780225,10796982.88583167,10979758.27912424,11208841.286510201,11738680.162496245,11683349.592707055,10212786.266173279,13110585.877607929,9789394.745608693,12149872.465194674
14245902.474529365,14095820.543942153,14112894.435591804,13921284.885909235,13484955.732484795,13509663.785587007,13208144.174260013,14221231.596013775,13895254.47451596,14902124.219757274,14412651.790112985,15113416.892088583,13255963.081312707,13795700.304820081,13350027.771577472,13117331.153035583,13954848.916498728,13326762.56610577,13462995.418109551,13477943.888417467,13427921.179560637,14973254.346690506,13717461.281924777,14280409.260295624
13880041.181364983,10719497.455820186,9874803.568524195,12722170.701653315,11584746.289674928,11802665.672624238,10161470.484920496,12009789.336751753,11247644.034535391,10032809.249837853,11890230.867679687,9575652.398460211,11497430.763932155,12325957.131085662,9002045.90928293,11221610.498781389,12313483.294086322,11094266.890401429,10370181.487773022,11084853.928073803,12591030.106444055,10410259.305729618,14135539.344385987,10977770.315493481
13869235.195167549,11943978.147479773,11533418.553956345,13732083.793228636,12468675.147669539,12832242.19908231,10575741.968601864,13266384.121167725,12271084.604997357,12858518.097788915,13347314.624111133,12977828.243156495,11899313.683897553,13502225.791198537,10598374.017039398,11907836.440306952,13606729.692626573,11603704.679780506,10901968.615859939,11516936.854590701,13160231.775784314,13268270.713182002,13627726.118896551,12823848.06058865
14754330.020079082,15649501.529489279,15405497.869616233,14704302.733758032,15145409.158462087,14949611.03967984,14416301.187445976,16055031.933216624,15606392.058776274,16378741.726380697,16300904.445933243,16502842.027399264,13762917.445941975,15166777.352087915,14360138.009493494,14593875.105902145,15573805.08852399,14884465.108870624,14769028.136038877,14185658.971754335,14304466.650600994,16574886.870348467,14215376.170814103,16034634.634757267
12136451.952631325,14311501.133884504,14505364.56466457,12406045.515758924,13119969.266219066,13225625.623761684,13975654.774222193,13559023.183605649,13797421.857457804,15231246.9320509,13834563.586231343,15585911.228740208,15535819.055887247,12973924.366010634,14072118.369995197,13273153.523798741,12777964.945101472,13551566.144413205,13955105.107905293,14969011.130204985,13863525.557259902,15273754.237903906,13254900.32718592,14179091.951047445
